Text,Date,Favorites,Retweets,Tweet ID
Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:51:05,0,0,837963601394675712
Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:50:53,0,0,837963550501056514
I liked a @YouTube video http://youtu.be/UYMIgnw2FPU?a  Why Fox News just can't quit Donald Trump,2017-03-04 00:02:55,0,0,837936376867868672
I liked a @YouTube video http://youtu.be/rB3reYGV_J8?a  A Look At Cartoon Donald Trump's Speech Preparations,2017-03-03 22:26:27,0,0,837912103595950080
"@Brasilmagic Maybe that's part of Donald Trump's ""It's rigged"" deal, to make people lose faith and stay home",2017-03-03 21:35:11,1,0,837899199643533312
Donald Trump has done the impossible: Reversed India's decades-old preference for US-based grooms https://scroll.in/article/830653/donald-trump-has-done-the-impossible-reversed-a-decades-old-preference-for-us-based-grooms-in-india … via @scroll_in,2017-03-03 19:18:05,1,2,837864699387494404
RealNewsTarget: Washington Post likens Donald Trump to Adolf Hitler http://ow.ly/WH7t309zamt  #Trump #maga #msm pic.twitter.com/D0PkAa8vRG #mc…,2017-03-03 19:01:11,1,1,837860445897822212
"Donald Trump's epitaph should read ""America's Fertilizer King."" #maddow",2017-03-03 18:49:02,4,0,837857385578381312
"Do you approve of Donald Trump's presidency, so far?",2017-03-03 17:46:24,3,7,837841625288175621
"""LEAKERS & WHISTLE BLOWERS"": They are badly needed in a Democracy but Donald Trump calls them enemies of the Pe... http://ow.ly/ouba509X1Yp ",2017-03-03 16:47:01,0,0,837826682040037376
"More proof of how ridiculous AOL is 

Donald Trump is still using Scotch tape to hold his ties together: http://aol.it/2mBTKCo  via @AOL",2017-03-03 16:38:15,0,0,837824476624584705
