,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
10,10,10,"NEW VIDEO: Donald Trump ""will never be president"" | Donald Trump IS YOUR PRESIDENT https://youtu.be/4gqatewYsOU  via @YouTube
#politics #Trump",2017-03-03 13:16:51,0,0,837773792415907840,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
11,11,11,Homeland Security Still Doesn't Think Donald Trump's Immigration Order Will Work | The Huffington Po http://pinterest.com/pin/153474299782779088/ …,2017-03-03 13:05:28,0,0,837770926422966274,"{'neg': 0.189, 'neu': 0.684, 'pos': 0.126, 'compound': -0.296}",0.0874385964912,0.0808421052632
12,12,12,"Trump Fact 42: #DonaldTrump, for inappropriate use of the #StankyLegg, was the first 60 year old to go to juvy. @realDonaldTrump #trumpfacts",2017-03-03 12:49:01,0,1,837766784992296961,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
13,13,13,@SenSchumer What is the Democratic party hiding?? Why are you so affraid of Donald Trump?,2017-03-03 11:28:03,0,0,837746409394733057,"{'neg': 0.119, 'neu': 0.705, 'pos': 0.176, 'compound': 0.2593}",0.0874385964912,0.0808421052632
14,14,14,Donald Trump makes me miss George W. Bush like Uwe Boll makes me miss Ed Wood.,2017-03-03 11:07:54,0,0,837741340708368384,"{'neg': 0.171, 'neu': 0.695, 'pos': 0.134, 'compound': 0.0772}",0.0874385964912,0.0808421052632
15,15,15,"""You have to have the bile in your throat."" For Donald Trump, that's probably like drinking wine. https://twitter.com/Deadline/status/837728596898697216 …",2017-03-03 10:22:11,0,0,837729834629419008,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.0874385964912,0.0808421052632
16,16,16,Is Donald Trump ‘Mr. Brexit’? https://nyti.ms/2jGlvVk ,2017-03-03 10:13:22,0,0,837727614181629952,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
17,17,17,"Donald Trump ""will never be president"" | Donald Trump IS YOUR PRESIDENT https://youtu.be/4gqatewYsOU  via @YouTube
#FlashbackFriday",2017-03-03 09:18:26,0,0,837713790334480384,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
18,18,18,Donald Trump is Ruprecht from Dirty Rotten Scoundrels.,2017-03-03 08:59:06,0,0,837708924920844289,"{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.7351}",0.0874385964912,0.0808421052632
19,19,19,I think it's time for Donald Trump to recuse himself from POTUS.,2017-03-03 08:42:51,1,0,837704836393000965,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
20,20,20,"LOVE! My 6-year-old keeps asking ""Did you get Donald Trump fired yet, Mom?"" https://twitter.com/tarastrong/status/837698934998851584 …",2017-03-03 08:30:34,2,0,837701747225186305,"{'neg': 0.173, 'neu': 0.576, 'pos': 0.251, 'compound': 0.3869}",0.0874385964912,0.0808421052632
21,21,21,"Donald Trump ""will never be president"" | Donald Trump IS YOUR PRESIDENT https://youtu.be/4gqatewYsOU  via @YouTube
@POTUS @realDonaldTrump",2017-03-03 08:22:11,0,0,837699634084532224,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
22,22,22,Donald Trump refuses to release birth certificate and passport records | US news | The Guardian https://www.google.com/amp/s/amp.theguardian.com/us-news/2015/jun/26/donald-trump-refuses-release-birth-certificate-passport-records …,2017-03-03 08:19:36,1,1,837698985167048705,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
23,23,23,"@solaraguy11 @schumik7777 @POTUS ..Donald Trump on pace to play twice as much golf as president than Barack Obama
http://www.metro.us/sports/donald-trump-on-pace-to-play-twice-as-much-golf-as-president-than-barack-obama/zsJqbv---uklUTLVO4oe1Y/ …",2017-03-03 08:03:55,2,1,837695040751202305,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.34}",0.0874385964912,0.0808421052632
24,24,24,Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump http://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport,2017-03-03 07:52:45,0,0,837692226440327169,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
25,25,25,"Former Miss USA speaks out about Donald Trump, ten years later - https://goo.gl/iVMBUh  via @realstaceydash",2017-03-03 07:33:08,1,0,837687292852482048,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.1531}",0.0874385964912,0.0808421052632
26,26,26,The Democrats Are Teaming Up With This Terrorist To Take Out Donald Trump http://www.americanpatriotdaily.com/latest/democrats-teaming-with-terrorist-take-out-trump/ …,2017-03-03 07:26:56,0,0,837685731384418305,"{'neg': 0.266, 'neu': 0.734, 'pos': 0.0, 'compound': -0.6908}",0.0874385964912,0.0808421052632
27,27,27,"Did Donald Trump just sink Jeff Sessions? http://www.msnbc.com/the-last-word/watch/did-donald-trump-just-sink-jeff-sessions-889121859656 … via @msnbc
#RealNews",2017-03-03 06:26:38,0,0,837670558313533440,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
28,28,28,Why do I follow Donald trump lol,2017-03-03 06:17:47,0,0,837668328827125760,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",0.0874385964912,0.0808421052632
29,29,29,Donald Trump Nominated For Nobel Peace Award http://entadaplace.com/donald-trump-nominated-nobel-peace-award/ …,2017-03-03 02:52:47,0,0,837616741312315393,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.7906}",0.0874385964912,0.0808421052632
30,30,30,Us gulf allies look to donald trump with hope and uncertainty _ world-news _ hindustan times,2017-03-03 02:10:06,0,0,837605996038139904,"{'neg': 0.139, 'neu': 0.694, 'pos': 0.168, 'compound': 0.128}",0.0874385964912,0.0808421052632
31,31,31,"We won the election by almost three million votes, you Russian stooge.
Get over that insane Donald 
(#Trump/.@potus/.@realDonaldTrump)https://twitter.com/realDonaldTrump/status/837491607171629057 …",2017-03-03 01:06:33,0,0,837590004046049281,"{'neg': 0.121, 'neu': 0.714, 'pos': 0.165, 'compound': 0.25}",0.0874385964912,0.0808421052632
32,32,32,@abbieegan_ (exaggeration bc i could think of 100 things i hate more than that ((donald trump)) but i rlly do hate that ^),2017-03-02 23:34:11,5,0,837566761872416768,"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.8126}",0.0874385964912,0.0808421052632
33,33,33,@Jewerstein Donald Trump has little dick,2017-03-02 22:53:53,0,0,837556619030364161,"{'neg': 0.376, 'neu': 0.624, 'pos': 0.0, 'compound': -0.4601}",0.0874385964912,0.0808421052632
34,34,34,@realDonaldTrump Please remember not all CRNAS are liberal! I have a Donald Trump sign on my property. My wife and I are  huge fans MAGA!,2017-03-02 22:24:10,0,0,837549139873288192,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.6351}",0.0874385964912,0.0808421052632
35,35,35,Donald trump,2017-03-02 22:19:19,0,0,837547919074975748,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
36,36,36,Donald Trump is just another Republican when it comes to the budget - http://goo.gl/news/zEY3s  via http://news.google.com ,2017-03-02 22:06:45,0,0,837544758696259585,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
37,37,37,Donald Trump is president and I will buy as much useless plastic as I require to remain in a good mood,2017-03-02 21:33:24,2,1,837536362026840064,"{'neg': 0.129, 'neu': 0.737, 'pos': 0.134, 'compound': 0.0258}",0.0874385964912,0.0808421052632
38,38,38,A High-End Consultant Who Brokers Deals in China Just Paid Donald Trump $16 Million https://www.google.com/amp/amp.slate.com/blogs/the_slatest/2017/02/28/trump_sells_luxury_penthouse_to_china_influence_peddler.html …,2017-03-02 21:29:30,0,0,837535384426860545,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
39,39,39,I will see Lester Holt punch Donald Trump in freezing temps.,2017-03-02 21:13:51,3,1,837531442053697537,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}",0.0874385964912,0.0808421052632
40,40,40,Inside Donald Trump’s One-Stop Parties: Attendees Recall Cocaine and Very Young Models http://thebea.st/2dEr8j1  via @thedailybeast,2017-03-02 21:07:04,0,0,837529735471079426,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.0874385964912,0.0808421052632
41,41,41,I liked a @YouTube video http://youtu.be/gK3ZmAtVIPk?a  Donald Trump Dresses Up His Act: The Daily Show - Between the Scenes,2017-03-02 19:44:35,0,0,837508977701318656,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",0.0874385964912,0.0808421052632
42,42,42,@realDonaldTrump hahahaha I love this tweet so much it has hilarious cuz it is so true Donald Trump is  funny,2017-03-02 19:24:00,0,0,837503798385889280,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.9248}",0.0874385964912,0.0808421052632
43,43,43,AMAZING: President Donald Trump Speech at The USS Gerald R. Ford https://youtu.be/W9_upCMonOU  via @YouTube,2017-03-02 19:20:02,0,0,837502801634742274,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6739}",0.0874385964912,0.0808421052632
44,44,44,Democrats’ Illegal Alien Scolds Donald Trump in Spanish For Denying Amnesty http://dlvr.it/NWtkN5 pic.twitter.com/fJl1RqFUL5,2017-03-02 18:49:06,0,0,837495015500754944,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.7184}",0.0874385964912,0.0808421052632
45,45,45,"Donald Trump Vows Renewed Expansion of Navy, Calls for Twelve Carrier Fleet http://dlvr.it/NWtGPd pic.twitter.com/2JyKoI7bhR",2017-03-02 18:15:48,0,0,837486637563027456,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
46,46,46,Sen. Perdue: Democrats Are ‘Focused on Sabotaging’ Donald Trump http://dlvr.it/NWtGLw pic.twitter.com/RgkDUewB5V,2017-03-02 18:15:42,0,0,837486610312679424,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}",0.0874385964912,0.0808421052632
47,47,47,"The 5000 Fingers of Sean Hannity, by Donald Trump #TraumatizingKidBooks",2017-03-02 17:05:26,0,0,837468927919738881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
48,48,48,The Clinton system to discredit Donald Trump http://stateofthenation2012.com/?p=67297 ,2017-03-02 17:04:06,0,0,837468593264586752,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
49,49,49,Here are 42 of President Donald Trump's planned EPA budget cuts http://s.oregonlive.com/gCrNv3R ,2017-03-02 17:03:29,0,0,837468438339584000,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0874385964912,0.0808421052632
50,50,50,"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 16:55:38,0,0,837466460100292608,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
51,51,51,".@SpeakerRyan, Insane Donald #Trump, why are you in such a hurry to fuck over 22 million people out of heath care?https://www.washingtonpost.com/powerpost/house-leaders-forge-ahead-with-health-bills-hoping-to-bulldoze-internal-strife/2017/03/02/17790e38-ff50-11e6-8ebe-6e0dbe4f2bca_story.html …",2017-03-02 16:36:54,0,0,837461748521193472,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.7351}",0.0874385964912,0.0808421052632
52,52,52,#CheckUrFacts1st  Bette Midlers Attempt To Fact-Check Donald Trump Backfires [Video] http://ln.is/com/m9E0r ,2017-03-02 16:36:12,0,0,837461572276596743,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0874385964912,0.0808421052632
53,53,53,Jennifer Garner 'Looking Forward to Helping' Donald Trump http://bit.ly/2melM6k  via @BreitbartNews,2017-03-02 16:30:56,1,1,837460246238920705,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",0.0874385964912,0.0808421052632
54,54,54,@washingtonpost I heard he ate breakfast every day too JUST LIKE DONALD TRUMP,2017-03-02 16:19:33,26,2,837457382166814720,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.4995}",0.0874385964912,0.0808421052632
55,55,55,"Keep this shit up boys, and it will haunt you bigly - cut Insane Donald #Trump/.@potus/.@realDonaldTrump loose now
https://www.washingtonpost.com/powerpost/house-leaders-forge-ahead-with-health-bills-hoping-to-bulldoze-internal-strife/2017/03/02/17790e38-ff50-11e6-8ebe-6e0dbe4f2bca_story.html …",2017-03-02 16:07:42,0,0,837454398359887873,"{'neg': 0.508, 'neu': 0.492, 'pos': 0.0, 'compound': -0.9081}",0.0874385964912,0.0808421052632
56,56,56,Coretta Scott King got it right the first time; Sen Warren was silenced for moving it forward Insane Donald #Trump http://www.alternet.org/sessions-doorstep-demonstrators-chant-lock-him …pic.twitter.com/LyzjdKuyYq,2017-03-02 16:04:03,0,0,837453479689932800,"{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.4019}",0.0874385964912,0.0808421052632
