,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
19,19,19,"How Dean Baquet Editor of NYT Created Donald Trump, Generated the Fake News Blowback & Inflamed White Nationalists  http://ln.is/goo.gl/L8O1M ",2017-03-03 12:18:30,0,0,837759106131890176,"{'neg': 0.244, 'neu': 0.667, 'pos': 0.089, 'compound': -0.5423}",0.0489649122807,0.0794561403509
20,20,20,"""Eu não me fito em Bill Gates, eu me fito em Donald Trump"" - @azaghal no NC 141 em 2008. Já sabia que ele ia ser presidente? Hahah #nerdcast",2017-03-03 12:16:22,0,0,837758569185411074,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.5267}",0.0489649122807,0.0794561403509
21,21,21,Donald Trump: Obama and His People are Behind White House Leaks http://theatlantic.ga/5Ip  #TrumpTrainpic.twitter.com/85QotlWMe4,2017-03-03 12:02:14,0,0,837755012281331713,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
22,22,22,Donald Trump is a mean girl. https://twitter.com/realDonaldTrump/status/837638488656920576 …,2017-03-03 11:45:16,0,0,837750741439770624,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
23,23,23,Steve Bannon had to have been coordinating the Russian collusion in the Donald Trump campaign http://www.palmerreport.com/opinion/steve-bannon-had-to-have-been-coordinating-the-russian-collusion-in-the-donald-trump-campaign/1733/ … via @PalmerReport,2017-03-03 11:28:38,0,0,837746557084643329,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
24,24,24,"Donald Trump, the Uniter https://twitter.com/LaborDemocracy_/status/837743985724567552 …",2017-03-03 11:23:06,0,0,837745163137085442,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
25,25,25,"Jorge Ramos: Donald Trump, I Don't Want to Be Your Friend. Speech from last night's #GoldsmithAwards via @TIMEhttp://hvrd.me/VbOx309z4Aj ",2017-03-03 11:19:44,1,1,837744315732459520,"{'neg': 0.063, 'neu': 0.772, 'pos': 0.165, 'compound': 0.4548}",0.0489649122807,0.0794561403509
26,26,26,"Note to the very vain @POTUS @realDonaldTrump #DonaldTrump #Trump

You can begin with an apology to @SenTedCruz 

That's SENATOR @tedcruz 
.pic.twitter.com/48kfgaArQm",2017-03-03 11:15:21,0,0,837743215067480065,"{'neg': 0.133, 'neu': 0.816, 'pos': 0.052, 'compound': -0.4391}",0.0489649122807,0.0794561403509
27,27,27,"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign? http://www.dailykos.com/story/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign … Great question, someone ask them.",2017-03-03 10:39:56,1,0,837734300439220224,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6249}",0.0489649122807,0.0794561403509
28,28,28,"“We know who Donald Trump is, and we’re going to use Donald Trump to either take over the G.O.P. or blow it up.” …",2017-03-03 10:09:25,0,0,837726621129912320,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
29,29,29,229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/news/229-republicans-voted-last-night-200506946.html?soc_src=social-sh&soc_trk=tw … via @YahooNews,2017-03-03 09:58:54,2,2,837723976495427584,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0258}",0.0489649122807,0.0794561403509
30,30,30,"Attention, members of the #DonaldTrump cult:

This @USATOpinion piece, written by @SenTedCruz @tedcruz and @RepMcCaul = Ted's reelection.",2017-03-03 09:52:06,0,0,837722263159984129,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
31,31,31,The Importance of Gigi Hadid's 'Vogue Arabia' Cover in Donald Trump's America http://www.teenvogue.com/story/gigi-hadid-vogue-arabia-muslim-donald-trump-america … via @TeenVogue,2017-03-03 09:49:24,0,0,837721583741435904,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.0489649122807,0.0794561403509
32,32,32,Fact check: President Donald Trump painted an overly bleak picture of the condition of the armed forces… https://twitter.com/i/web/status/837713699045507073 …,2017-03-03 09:45:18,0,0,837720550877192192,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
33,33,33,Paul Singer talked about Paul Singer and Donald Trump talked about Donald Trump https://twitter.com/kellyted27/status/837718396540239872 …,2017-03-03 09:40:23,3,0,837719317361864704,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
34,34,34,'Draft-dodging' Donald Trump prompts outrage from veterans for warship speech http://www.huffingtonpost.co.uk/entry/draft-dodging-donald-trump_uk_58b8815ce4b02a4e8ddb7045?ncid=engmodushpmg00000004 … via @HuffPostUK,2017-03-03 09:37:17,0,0,837718535627550721,"{'neg': 0.313, 'neu': 0.688, 'pos': 0.0, 'compound': -0.6124}",0.0489649122807,0.0794561403509
35,35,35,"Battenfeld: Hard line vs. Donald Trump is road to Dem disaster

(Via Boston Herald) http://www.bostonherald.com/news/columnists/joe_battenfeld/2017/03/battenfeld_hard_line_vs_donald_trump_is_road_to_dem_disaster …",2017-03-03 09:35:58,2,3,837718205766512641,"{'neg': 0.297, 'neu': 0.703, 'pos': 0.0, 'compound': -0.6705}",0.0489649122807,0.0794561403509
36,36,36,"Donald Trump's torture comments 'enough to make my blood run cold', says UN human rights expert: British lawyer Be… http://ift.tt/2m3rKnS ",2017-03-03 09:33:16,0,0,837717524104032256,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.5994}",0.0489649122807,0.0794561403509
37,37,37,Fact check: President Donald Trump painted an overly bleak picture of the condition of the armed forces http://bos.gl/BhNNQFm pic.twitter.com/IdLMy134GL,2017-03-03 09:18:04,11,11,837713699045507073,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
38,38,38,"For Donald Trump Jr., lingering questions about meeting with pro-Russia group https://www.yahoo.com/gma/donald-trump-jr-lingering-questions-meeting-pro-russia-180034342.html?.tsrc=fauxdal …",2017-03-03 09:18:03,0,0,837713696558309376,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
39,39,39,"Content editors will appreciate this:
Andrew Boynton Copy-Edits Recent Remarks by Donald Trump https://thescene.com/watch/thenewyorker/andrew-boynton-copy-edits-recent-remarks-by-donald-trump … via @SCENE",2017-03-03 09:17:16,0,0,837713496611631104,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.0489649122807,0.0794561403509
40,40,40,Battenfeld: Hard line vs. Donald Trump is road to dem disaster http://bhne.ws/AsnlZIF pic.twitter.com/cZMYhcCcda,2017-03-03 09:11:07,3,1,837711951933366272,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.6705}",0.0489649122807,0.0794561403509
41,41,41,So disturbing RT @SierraClub: Here are 42 of President Donald Trump's planned EPA budget cuts http://sc.org/2lHITmb ,2017-03-03 08:59:43,0,0,837709082450673672,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.6997}",0.0489649122807,0.0794561403509
42,42,42,"""...Jarrett and Obama have indicated their determination to see Donald Trump forced out of the White House..."" http://dcwhispers.com/breaking-cnn-just-hired-valerie-jarretts-daughter-to-cover-trump-doj/#G0Ute8ESBsI7kjkM.99 …",2017-03-03 08:50:24,0,0,837706734533750788,"{'neg': 0.138, 'neu': 0.737, 'pos': 0.124, 'compound': -0.0772}",0.0489649122807,0.0794561403509
43,43,43,Rt This is all the fault of evil white Donald Trump supporters... right SPLC? https://twitter.com/AnnCoulter/status/837702019666309123 …,2017-03-03 08:36:43,0,0,837703292209745920,"{'neg': 0.353, 'neu': 0.647, 'pos': 0.0, 'compound': -0.7964}",0.0489649122807,0.0794561403509
44,44,44,Washington Post Likens Donald Trump to Adolf Hitler - Breitbart http://bit.ly/2mh5MzV  via @BreitbartNews,2017-03-03 08:28:34,0,3,837701244135292928,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
45,45,45,"@selfdfens uh excuse me, we caught Donald Trump being a bad person, that means he can't be president anymore",2017-03-03 08:27:09,4,1,837700887124586501,"{'neg': 0.168, 'neu': 0.769, 'pos': 0.063, 'compound': -0.4939}",0.0489649122807,0.0794561403509
46,46,46,@cnnbrk U.S.PRES. DONALD TRUMP IS SEGREGATED FROM USUAL LEGISLATIVE AND U.S.WHITE HOUSE CORRUPTION SO THE U.S.POLITICS TRY TO DISCOLOR TRUMP,2017-03-03 08:20:25,1,0,837699191992377344,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
47,47,47,The nearly indestructible bond between Jeff Sessions and Donald Trump https://wpo.st/Mlwe2  It's ok if he takes down Trump with him!,2017-03-03 08:06:03,0,0,837695573943861248,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.4753}",0.0489649122807,0.0794561403509
48,48,48,"MT @GeorgiaDirtRoad: Time To Rebuild Our #Military
DONALD TRUMP IS THE MAN FOR THE JOB!
#GodBlessOurTroops pic.twitter.com/urgvcoQaYG #PJNET",2017-03-03 07:59:06,1,1,837693826248605696,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
49,49,49,@StreamAltNews OPRAH WINFREY DID ATTEMPT TO INCONGRUITISTICALLY DISCREDIT AND INSAULTED UNITED STATES PRESIDENT DONALD TRUMP.WHICH IS POOR pic.twitter.com/N6jBNclj3s,2017-03-03 07:58:54,0,0,837693775552069632,"{'neg': 0.164, 'neu': 0.685, 'pos': 0.151, 'compound': -0.0772}",0.0489649122807,0.0794561403509
50,50,50,"Donald Trump Is Working For The Crips & The Bloods. His Deportation Efforts Are A Ruse To Eliminate MS13 & Latin Kings Competition. 

-WaPo",2017-03-03 07:58:25,11,3,837693654001123328,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
51,51,51,Donald Trump's EPA Budget Cuts Would Hurt Public Health | http://Time.com http://time.com/4688753/donald-trump-epa-budget-cuts-public-health/ …,2017-03-03 07:56:51,0,0,837693259837235200,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.6808}",0.0489649122807,0.0794561403509
52,52,52,Donald Trump's chief strategist 'said only rich people should be able to vote' http://fb.me/83ZQclDzy ,2017-03-03 07:27:08,0,0,837685783091900417,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5574}",0.0489649122807,0.0794561403509
53,53,53,"@realDonaldTrump it is so pathetic that you tweet like a teenage character from ""Mean Girls""  #DonaldTrump #meantweets",2017-03-03 07:22:52,0,0,837684708632854528,"{'neg': 0.223, 'neu': 0.659, 'pos': 0.118, 'compound': -0.5009}",0.0489649122807,0.0794561403509
54,54,54,President Donald Trump slammed Democrats in a series of tweets on Thursday night http://bos.gl/Gljahgt pic.twitter.com/poAcHDhVMl,2017-03-03 07:01:21,3,3,837679292502913024,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
55,55,55,People actually think Putin wants to work with Donald Trump (of all people) to solve the world's problems https://twitter.com/amoyal_david/status/837678994510102528 …,2017-03-03 07:00:59,3,0,837679202824511488,"{'neg': 0.126, 'neu': 0.791, 'pos': 0.084, 'compound': -0.2263}",0.0489649122807,0.0794561403509
56,56,56,@BryanAppleyard President Donald Trump.,2017-03-03 06:29:20,2,0,837671237874761729,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
57,57,57,What would Mark Twain think of Donald Trump? http://bit.ly/2miCQYv pic.twitter.com/K8ZCRuvxv0,2017-03-03 06:07:40,1,2,837665785313021953,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
58,58,58,Donald Trump's Changed Tune 'Encouraging' for Infrastructure Reform | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-01/donald-trumps-changed-tune-encouraging-for-infrastructure-reform?src=usn_tw …,2017-03-03 06:05:49,0,0,837665315802787840,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
59,59,59,Donald Trump and Scott Pruitt Could Gut EPA Rules Using Regulatory Anaylsis | The Report: Opinion | US News https://www.usnews.com/opinion/articles/2017-03-02/donald-trump-and-scott-pruitt-could-gut-epa-rules-using-regulatory-anaylsis?src=usn_tw …,2017-03-03 06:05:41,1,1,837665282390896641,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
60,60,60,Will Donald Trump Mix War Planning With Politics? | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/will-donald-trump-mix-war-planning-with-politics?src=usn_tw …,2017-03-03 06:04:59,0,0,837665106553098240,"{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.644}",0.0489649122807,0.0794561403509
61,61,61,Congress Could Imperil Donald Trump's Agenda | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/congress-could-imperil-donald-trumps-agenda?src=usn_tw …,2017-03-03 06:04:17,0,0,837664932627951616,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
62,62,62,Donald Trump's Toned Down Rhetoric Alone Isn't Enough | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/donald-trumps-toned-down-rhetoric-alone-isnt-enough?src=usn_tw …,2017-03-03 06:04:01,0,1,837664865699434496,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}",0.0489649122807,0.0794561403509
63,63,63,"How Donald Trump is providing cover for other authoritarians & dwindling US leadership by the minute - note caption, clever PD picks it up https://twitter.com/pdchina/status/837544551317303296 …",2017-03-03 06:00:19,0,0,837663935092383749,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.4588}",0.0489649122807,0.0794561403509
64,64,64,"President Donald Trump will be visiting a private, religious school in Florida on Friday http://bos.gl/tclz7Ha ",2017-03-03 05:51:12,0,0,837661638178136065,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
65,65,65,Colin Kaepernick's controversial protest helped drive a lot of people to vote Donald Trump for President http://trib.al/CjADDNy ,2017-03-03 05:36:17,0,0,837657886251696128,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4215}",0.0489649122807,0.0794561403509
66,66,66,Donald Trump watches every Tai Lopez ad.,2017-03-03 05:25:48,1,0,837655245501173761,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
67,67,67,Colin Kaepernick's controversial protest helped drive a lot of people to vote Donald Trump for President,2017-03-03 05:15:15,0,0,837652593178468353,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.4215}",0.0489649122807,0.0794561403509
68,68,68,"Today is Friday March 3rd, 2017 and Donald Trump has not killed us all. Yet.",2017-03-03 05:05:30,2,0,837650136729792516,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5559}",0.0489649122807,0.0794561403509
69,69,69,"President Donald Trump will be visiting a private, religious school in Florida on Friday http://bos.gl/tclz7Ha pic.twitter.com/ZOrdJeRZVI",2017-03-03 05:03:01,9,5,837649515603722241,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
70,70,70,The Navy found that members violated regulations when their vehicle displayed a Donald Trump campaign flag.… https://twitter.com/i/web/status/837633413469327362 …,2017-03-03 04:23:26,0,0,837639551925420032,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5267}",0.0489649122807,0.0794561403509
71,71,71,A high-end consultant who brokers deals in China just paid Donald Trump $16 million: http://www.slate.com/blogs/the_slatest/2017/02/28/trump_sells_luxury_penthouse_to_china_influence_peddler.html?wpsrc=sh_all_tab_tw_top … via @slate,2017-03-03 04:03:35,0,0,837634557369286656,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
72,72,72,Patrick Stewart Is Becoming A U.S. Citizen So He Can Fight Donald Trump http://fb.me/2MyomeQlD ,2017-03-03 04:03:29,0,0,837634532232810496,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.4336}",0.0489649122807,0.0794561403509
73,73,73,The Navy found that members violated regulations when their vehicle displayed a Donald Trump campaign flag. http://bos.gl/PVLzyTx pic.twitter.com/3BqUM7QE4F,2017-03-03 03:59:02,28,13,837633413469327362,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5267}",0.0489649122807,0.0794561403509
74,74,74,"In tweet, President Donald Trump says Democrats ""have lost their grip on reality."" http://bos.gl/sB9aDxZ pic.twitter.com/dFcrTqYrCZ",2017-03-03 03:34:03,25,11,837627126509682693,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}",0.0489649122807,0.0794561403509
75,75,75,More of Donald Trump henchmen had secret meetings with Russia  #Trumprussia,2017-03-03 03:18:41,0,1,837623257419378688,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
76,76,76,Donald Trump visit ‘will shift to Scotland to deter protests’ http://www.scotsman.com/news/world/donald-trump-visit-will-shift-to-scotland-to-deter-protests-1-4380716 …,2017-03-03 03:16:50,0,0,837622790886985728,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2263}",0.0489649122807,0.0794561403509
77,77,77,"Donald Trump Jr. Was Likely Paid at Least $50,000 for Event Held by Hosts Allied With Russia on Syria - WSJ https://www.wsj.com/articles/donald-trump-jr-was-likely-paid-at-least-50-000-for-event-held-by-hosts-allied-with-russia-on-syria-1488473640 …",2017-03-03 03:15:03,1,1,837622344499752961,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
78,78,78,The latest THE CHADOOM DAILY! http://paper.li/chadoom/1371369920?edition_id=51e74dd0-0001-11e7-ba17-0cc47a0d1609 … #donaldtrump #trump,2017-03-03 03:05:35,0,0,837619959748571136,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
79,79,79,"Unfit for the Constitution: Nativism & the Constitution, from Founding Fathers to Donald Trump #LegalHist #History https://histry.us/2mJ4Su4 ",2017-03-03 02:34:19,1,0,837612093008379904,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
80,80,80,Patrick Stewart shows you don't need to be an X-Man to fight Donald Trump http://on.mash.to/2mzrTCO pic.twitter.com/PQXG07pRcB,2017-03-03 02:19:05,0,0,837608257720053760,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}",0.0489649122807,0.0794561403509
81,81,81,Palantir Provides the Engine for Donald Trump’s Deportation Machine https://theintercept.com/2017/03/02/palantir-provides-the-engine-for-donald-trumps-deportation-machine/ …,2017-03-03 02:17:07,0,0,837607763744272386,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
82,82,82,@bradkane7 Breaking News: Donald Trump had Russian Dressing on his salad.,2017-03-03 01:59:42,0,0,837603381028007936,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
83,83,83,@JonBuss66 @uhbroncofan @benmaller @DannyGradio @Eddieonfox stop talking about yourself. And Donald Trump.,2017-03-03 00:50:21,1,0,837585929040760832,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0489649122807,0.0794561403509
84,84,84,LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) http://pamelageller.com/2017/03/live-stream-president-donald-trump-speaks-navy-uss-gerald-r-ford-pcu.html/ … via @pamelageller,2017-03-03 00:09:40,0,0,837575688370663424,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0489649122807,0.0794561403509
85,85,85,"Well, as I said maybe DT IS helping US in a wrong way but he's actually helping, maybe perhaps #donaldtrump I mean, American only",2017-03-03 00:02:31,0,0,837573891128119296,"{'neg': 0.082, 'neu': 0.68, 'pos': 0.238, 'compound': 0.4404}",0.0489649122807,0.0794561403509
