,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
22,22,22,"Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions

http://bit.ly/2mxUU1P ",2017-03-02 12:27:50,3,1,837399066845806592,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",0.052058069633,0.0523109461028
23,23,23,Trump’s plans for trade and foreign policy could end up hurting the u. s. - marketwatch  As President-elect Donald Trump continues to ...,2017-03-02 12:08:52,0,0,837394296563187712,"{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.4019}",0.052058069633,0.0523109461028
24,24,24,"@Courtneyscoffs @garytaubes @AmazonKindle
In the Near Future,
Mankind sells water in bottles, elects Donald Trump, and wonders why he is fat",2017-03-02 12:08:00,0,0,837394077582647296,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
25,25,25,"@JadeJensen29 @jaketapper then why hasn't he once mentioned how and What Donald Trump has done. It is AMAZING. That is NEWS. He ignores it,",2017-03-02 11:50:37,0,0,837389703053783040,"{'neg': 0.073, 'neu': 0.768, 'pos': 0.158, 'compound': 0.5319}",0.052058069633,0.0523109461028
26,26,26,#Trump   Recent Study Breaks Down Press Coverage of Donald Trump…You Won’t Believe These Numbers! http://potusnewss.ml/DFs pic.twitter.com/XBRYaINsvl,2017-03-02 11:17:11,0,0,837381288084414464,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
27,27,27,#Trump   Recent Study Breaks Down Press Coverage of Donald Trump…You Won’t Believe These Numbers! http://potusnewss.ml/DFs pic.twitter.com/WR3VWX7fxG,2017-03-02 11:16:07,0,0,837381018738814976,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
28,28,28,LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. For... https://www.youtube.com/watch?v=4IbexUSAD4Q&feature=share …,2017-03-02 11:01:08,0,0,837377247795363845,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
29,29,29,"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 10:56:54,0,1,837376184153485314,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
30,30,30,"Oprah Winfrey says she could run for president, thanks 2 Donald Trump http://dailym.ai/2mKVCEG  via @MailOnlinePLZ. GOD SAVE US FROM HER!!!!!",2017-03-02 10:54:43,0,0,837375636045979648,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8964}",0.052058069633,0.0523109461028
31,31,31,I liked a @YouTube video from @redadski http://youtu.be/syDKFcBZV4Y?a  LIVE STREAM: President Donald Trump Speech On USS Gerald Ford in,2017-03-02 10:06:22,0,0,837363464482009092,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.052058069633,0.0523109461028
32,32,32,"@ganorth @DRUDGE_REPORT @POTUS @VP

When you can't beat Don King telling all white women to vote for Donald Trump.. Gotta blame someone. ",2017-03-02 09:29:48,0,0,837354263860887554,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.34}",0.052058069633,0.0523109461028
33,33,33,GR — President Donald Trump to address military on USS Gerald R. Ford http://dlvr.it/NWj6GF  #news,2017-03-02 09:23:04,0,0,837352569684930560,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
34,34,34,Check out Donald J. Trump Tie Signature Collection Necktie NWOT ~  Made Of 100% Silk #DonaldTrump http://www.ebay.com/itm/-/322439748645?roken=cUgayN&soutkn=V0vqDb … via @eBay,2017-03-02 08:39:02,0,0,837341487818027009,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
35,35,35,@ggreenwald @JoyceCarolOates @Slate Since when did Donald Trump prevaricate in a court of law upon his inauguration? What are you implying?,2017-03-02 08:25:00,0,0,837337954708258816,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
36,36,36,Donald Trump taking all the executive branch jobs! https://twitter.com/presssec/status/837331371211227137 …,2017-03-02 08:06:27,0,0,837333290315055104,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
37,37,37,Investigate Donald Trump http://petitions.moveon.org/s/Emgukc  @moveon,2017-03-02 08:00:45,0,0,837331851966623745,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
38,38,38,@arthur_affect Someone was polling approval ratings of Donald Trump in Scotland in 2013?,2017-03-02 07:45:40,1,0,837328057937559553,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.052058069633,0.0523109461028
39,39,39,"""Donald Trump, Master of Low Expectations"" by ANDREW ROSENTHAL via NYT http://ift.tt/2mubPSC ",2017-03-02 07:24:23,0,0,837322702771879937,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}",0.052058069633,0.0523109461028
40,40,40,"Apoya con tu firma la denuncia contra las órdenes de Donald Trump que se presentará el15 d marzo ante la CIDH: AMLO
 http://bit.ly/2kJslhj pic.twitter.com/H2grX3orFM",2017-03-02 07:15:25,0,0,837320444395065344,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
41,41,41,Pelosi Not Ruling Out the Impeachment of Donald Trump - Total Conservative http://totalconservative.com/pelosi-not-ruling-impeachment-donald-trump/ …,2017-03-02 07:01:24,0,0,837316918533054464,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
42,42,42,"AG Jeff Sessions, Russian Ambassador Spoke During President Donald Trump... https://youtu.be/6XM-VnKhC10  via @YouTube",2017-03-02 06:40:28,0,1,837311648763346944,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
43,43,43,I bet Brock Turner voted for Donald Trump.,2017-03-02 06:33:55,90,3,837310003048509442,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
44,44,44,Has Donald Trump become the ‘don’t blame me’ president? http://fb.me/1cv87UQ83 ,2017-03-02 06:25:53,0,0,837307980622131200,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2584}",0.052058069633,0.0523109461028
45,45,45,"it wasnt me, mommy!
Donald Trump has become the ‘don’t blame me’ president #trumprussia #russiagate
http://ln.is/washingtonpost.com/veThj …",2017-03-02 06:20:41,1,1,837306670694940673,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.3244}",0.052058069633,0.0523109461028
46,46,46,@mikeinknoxville so Fox news should not be trusted because of its support of Donald Trump as president?,2017-03-02 06:19:43,0,0,837306429342171136,"{'neg': 0.126, 'neu': 0.741, 'pos': 0.133, 'compound': 0.0377}",0.052058069633,0.0523109461028
47,47,47,I hereby announce that Donald Trump is to be called President Hump......because he's screwed!,2017-03-02 06:19:32,0,0,837306382051344384,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.5411}",0.052058069633,0.0523109461028
48,48,48,Cinco decisiones en política exterior que han debilitado al Gobierno mexicano ante Donald Trump http://www.sinembargo.mx/?p=3163533 pic.twitter.com/g2YY3LdFsQ,2017-03-02 06:13:46,0,0,837304931245830145,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
49,49,49,Watch George W. Bush talk to Ellen & throw shade about Donald Trump http://fb.me/IXAHm9ua ,2017-03-02 06:05:32,0,0,837302857426747396,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
50,50,50,"@IsaacDovere http://www.politico.com/story/2017/03/trump-ethics-white-house-235586 … in hindsight, #DonaldTrump sure could have used that course pic.twitter.com/hnkf7UNd8u",2017-03-02 06:04:37,1,1,837302626316333057,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.052058069633,0.0523109461028
51,51,51,"Brilliant! #JeffSessions another member of the #Russian #SleeperCell Quit trying to distract us, #DonaldTrump! https://twitter.com/BCAppelbaum/status/837273653775589376 …",2017-03-02 04:13:37,0,0,837274694512492545,"{'neg': 0.112, 'neu': 0.664, 'pos': 0.224, 'compound': 0.4912}",0.052058069633,0.0523109461028
52,52,52,#DonaldTrump #JeffSessions #MichaelFlynn #RexTillerson are a #Russian #SleeperCell Can you say #COUP from inside?,2017-03-02 04:11:02,3,0,837274042033975296,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
53,53,53,"Oprah Winfrey says she could run for president, thanks to Donald Trump http://dailym.ai/2mKVCEG  via @MailOnline Joking Right 2020 ""WRONG""",2017-03-02 03:10:02,0,0,837258692160602112,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5859}",0.052058069633,0.0523109461028
54,54,54,"And by ""Showman"" we mean carnival barker > Ever a Showman, Donald Trump Keeps Washington Guessing http://buff.ly/2lrk0KK pic.twitter.com/X7HePiiHrl",2017-03-02 03:03:05,0,0,837256942053634049,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
55,55,55,"Cult of Personality. Oprah Winfrey says she could run for president, thanks to Donald Trump http://dailym.ai/2mKVCEG  via @MailOnline",2017-03-02 02:36:54,0,0,837250354924388352,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.052058069633,0.0523109461028
56,56,56,Looking just a little shady! Richard Nixon's former lawyer warns Donald Trump over Russia cover-up | The Independent http://www.independent.co.uk/news/world/americas/us-politics/richard-nixon-lawyer-john-dean-donald-trump-russia-jeff-sessions-cover-up-watergate-scandal-a7607026.html …,2017-03-02 02:27:11,1,0,837247910026833920,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.4389}",0.052058069633,0.0523109461028
57,57,57,Donald Trump’s One Unbreakable Policy: Skip the Details http://politi.co/2a00MMe ,2017-03-02 01:37:27,1,0,837235394890641409,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
58,58,58,Updated_ dem. senators to betsy devos_ pay ohio the $5.3 million in fines you owe or your confirmation is toast _ ...  Donald Trump’s c ...,2017-03-02 00:59:28,0,0,837225834935103489,"{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.1027}",0.052058069633,0.0523109461028
59,59,59,"Russian oil exec found dead after caught bribing Donald Trump to lift U.S. sanctions - Palmer Report
https://www.palmerreport.com/opinion/russian-exec-dead-sanctions-donald-trump/1317/ … #Trumprussia",2017-03-01 23:55:02,0,0,837209620737310720,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.6486}",0.052058069633,0.0523109461028
60,60,60,"Bill Maher--""Donald Trump's Speech Will Fool A lot of People."" https://twitter.com/shawna_chapman/status/837166381468631042 …",2017-03-01 22:09:20,1,1,837183019047923712,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}",0.052058069633,0.0523109461028
61,61,61,Mac Miller - Donald Trump https://youtu.be/74TFS8r_SMI  via @YouTube & the Grammy for whitest song ever goes to ...... hahaha. #TrollWorld,2017-03-01 21:16:40,0,0,837169765680566273,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5574}",0.052058069633,0.0523109461028
62,62,62,"""Ever a Showman, Donald Trump Keeps Washington Guessing"" by PETER BAKER and MAGGIE HABERMAN via NYT http://ift.tt/2mbAXwX ",2017-03-01 21:16:25,0,0,837169702623379456,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
63,63,63,"Donald Trump used racist term while talking to African-American leaders, report
http://us.blastingnews.com/news/2017/03/donald-trump-used-racist-term-while-talking-to-african-american-leaders-report-001514201.html … #notmypresident #impeachtrump",2017-03-01 20:58:01,0,0,837165073286197248,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.6124}",0.052058069633,0.0523109461028
64,64,64,"Donald Trump Clocks 48 Million TV Viewers In First Speech To Congress, Down From Obama’s 52M And Clinton’s 66.7M http://deadline.com/2017/03/donald-trump-speech-48-million-viewers-behind-obama-and-clinton-ratings-1202033436/ …",2017-03-01 20:57:55,0,0,837165045553446912,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
65,65,65,Is Donald Trump going to tweet about the #KaliefBrowder story? Him and his crew?pic.twitter.com/LrPcO7J3gh,2017-03-01 20:56:10,2,0,837164604463726592,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
66,66,66,Red Dawn over America brought to you by Donald Trump.No we do not want a Trump or Putin Red Dawn and we Damn sure dont want Russian USA,2017-03-01 20:45:39,1,0,837161959338409985,"{'neg': 0.169, 'neu': 0.755, 'pos': 0.076, 'compound': -0.2129}",0.052058069633,0.0523109461028
67,67,67,"@abrionnadavis he said if he could've voted, he would've voted for Donald Trump",2017-03-01 20:19:26,0,0,837155361912197121,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
68,68,68,DEADLINE: Alec Baldwin On Standing In For Donald Trump At White House Correspondents’ Dinner: “I Wouldn’t Say I’m … http://ift.tt/2lujcom ,2017-03-01 20:19:07,0,0,837155281930964992,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
69,69,69,I don't know about the rest of the Americans who voted for Donald trump as I did. But I don't want Obama anywhere near the White House.,2017-03-01 20:14:27,0,0,837154109249699841,"{'neg': 0.05, 'neu': 0.95, 'pos': 0.0, 'compound': -0.0572}",0.052058069633,0.0523109461028
70,70,70,President Trump may have Just Won a 2nd Term in Office https://goo.gl/0OTKPl  #DonaldTrump via @ConstitutionNat,2017-03-01 20:07:15,0,0,837152294508638208,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.5719}",0.052058069633,0.0523109461028
71,71,71,Donald Trump IS my president and I WILL support him #DonaldTrump,2017-03-01 19:51:21,7,0,837148294128230400,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.052058069633,0.0523109461028
72,72,72,Donald Trump made 61 statements in his speech. 51 were false https://www.indy100.com/article/donald-trump-statements-fact-check-congress-address-work-unemployment-latest-checking-7605351 …,2017-03-01 19:26:01,0,0,837141919520198657,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
73,73,73,"Ever a Showman, Donald Trump Keeps Washington Guessing, via @nytimes. No woman could get away with this stuff.  https://www.nytimes.com/2017/02/28/us/politics/trump-speech.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",2017-03-01 19:15:37,0,0,837139299862736902,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}",0.052058069633,0.0523109461028
74,74,74,DEADLINE: Stephen Colbert Reacts To The Reaction To Donald Trump’s Speech To Congress http://ift.tt/2lBebLy ,2017-03-01 19:09:57,0,0,837137875275825152,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
75,75,75,Don't be fooled! Donald Trump's joint session address played nice for a night in front of Congress| @cspanwj #resisthttps://qz.com/922104/donald-trumps-joint-session-address-played-nice-for-a-night-in-front-of-congress-and-used-a-technique-straight-out-of-the-autocrats-playbook/ …,2017-03-01 18:41:15,1,0,837130651904135168,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.7701}",0.052058069633,0.0523109461028
76,76,76,Tom hayden taught us how to get beyond trump and trumpism _ the nation  Hayden took seriously the threat posed by Donald Trump and ...,2017-03-01 18:28:04,0,0,837127335665098752,"{'neg': 0.188, 'neu': 0.812, 'pos': 0.0, 'compound': -0.6249}",0.052058069633,0.0523109461028
77,77,77,Has Donald Trump has become the ‘don’t blame me’ president? https://wpo.st/HFde2 ,2017-03-01 18:02:43,1,0,837120957399642113,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.2584}",0.052058069633,0.0523109461028
78,78,78,Never forget that Donald Trump worked with a foreign dictator to twist our election for President. #TrumpRussia #Trump #Putinspuppethttps://twitter.com/AP_Politics/status/837068911598309377 …,2017-03-01 17:40:06,1,0,837115263036313600,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.2263}",0.052058069633,0.0523109461028
79,79,79,Donald Trump's chief strategist 'said only rich people should be able to vote' http://www.independent.co.uk/news/world/americas/steve-bannon-donald-trump-chief-strategist-limit-vote-property-owners-a7463166.html … #ImpeachTrump @HouseGOP @SenateGOP,2017-03-01 17:19:02,1,1,837109963705225217,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.5574}",0.052058069633,0.0523109461028
80,80,80,"When you fact-check Donald Trump's latest speech, you find that even the technically true parts aren't really true http://www.independent.co.uk/voices/donald-trump-speech-latest-joint-address-congress-nato-immigration-obama-mexico-false-claims-a7605501.html …",2017-03-01 17:02:11,0,1,837105722840219648,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6808}",0.052058069633,0.0523109461028
81,81,81,Rev. Samuel Rodriguez is hypocrite who supports Donald Trump to deport illegal immigrants and at the same time defy his order by hiding them,2017-03-01 16:56:42,1,0,837104342570258433,"{'neg': 0.198, 'neu': 0.717, 'pos': 0.085, 'compound': -0.5106}",0.052058069633,0.0523109461028
82,82,82,apoya con tu firma la denuncia contra las órdenes de Donald Trump que se entregara el 15 de marzo ante la CIDH: AMLO http://bit.ly/2kJslhj pic.twitter.com/2R1JsGI6iw,2017-03-01 16:36:03,0,4,837099143956942849,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
83,83,83,Donald Trump just launched his plan to publish a weekly list of crimes by immigrants http://www.independent.co.uk/news/world/americas/us-politics/trump-speech-groans-congress-immigrant-crime-list-voice-response-video-watch-donald-a7604846.html …,2017-03-01 16:28:30,0,0,837097244474101762,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}",0.052058069633,0.0523109461028
84,84,84,"""Less than a month after complaining that reporters “make up stories and make up sources,” President Donald Trump... http://fb.me/vbltsMvY ",2017-03-01 16:22:43,0,0,837095792087351297,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.2023}",0.052058069633,0.0523109461028
85,85,85,@CNN only one hypocritical speech! He's the same Donald Trump. #NOTMYPRESIDENT #didnotwinpopularvote,2017-03-01 16:19:12,0,0,837094905163964417,"{'neg': 0.23, 'neu': 0.77, 'pos': 0.0, 'compound': -0.5093}",0.052058069633,0.0523109461028
86,86,86,Donald Trump’s Military Preening https://nyti.ms/2maQigT ,2017-03-01 16:18:02,0,0,837094612120502272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.052058069633,0.0523109461028
