,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
26,26,26,I liked a @YouTube video http://ln.is/www.youtube.com/AfKhP … Mark Levin: Jeff Sessions recuses himself from investigation of Donald Trump's,2017-03-03 09:47:31,0,0,837721111265755137,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.0936022727273,0.0765795454545
27,27,27,Why does this shoe kinda look like Donald Trump pic.twitter.com/yL4KQPoxv0,2017-03-03 09:46:08,17,5,837720762387681281,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.3008}",0.0936022727273,0.0765795454545
28,28,28,Are you kidding me I'm Donald Trump's kid,2017-03-03 09:42:53,0,0,837719946213871617,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.1027}",0.0936022727273,0.0765795454545
29,29,29,I liked a @YouTube video http://youtu.be/UYMIgnw2FPU?a  Why Fox News just can't quit Donald Trump,2017-03-03 09:35:11,0,0,837718007489118210,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.0936022727273,0.0765795454545
30,30,30,This was after Donald Trump became president,2017-03-03 09:27:21,0,0,837716034035597312,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
31,31,31,WATCH: President Donald Trump Weekly Address to The Nation (3/3/2017) @POTUS A++ Sr. Navy STRONG #Unconquerablehttps://youtu.be/M7WUbfKEqhE ,2017-03-03 09:16:26,0,0,837713286292439041,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.6166}",0.0936022727273,0.0765795454545
32,32,32,Donald Trump’s Self-Funding Includes Payments to Family and His Companies https://nyti.ms/28K3UaC  #CampaignFunds #ImpeachTrump #TrumpRussia,2017-03-03 09:08:51,0,1,837711380643983362,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
33,33,33,Donald Trump still silent a day after Russia bombs and kills U.S. backed troops in Syria http://www.palmerreport.com/opinion/donald-trump-still-silent-a-day-after-russia-bombs-and-kills-u-s-backed-troops-in-syria/1715/ … via @PalmerReport,2017-03-03 08:54:40,1,1,837707808720240640,"{'neg': 0.17, 'neu': 0.777, 'pos': 0.053, 'compound': -0.5267}",0.0936022727273,0.0765795454545
34,34,34,"If you look hard enough, you may see a Trump tweet about Pence using private email for state business while getting hacked #DonaldTrump",2017-03-03 08:52:03,0,0,837707152139628544,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.4767}",0.0936022727273,0.0765795454545
35,35,35,"If you are very quiet, you can hear Donald Trump's resounding silence on the Russian connection with Flynn and Sessions #DonaldTrump",2017-03-03 08:51:08,1,0,837706919766806529,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
36,36,36,Patrick Stewart is applying for US citizenship to 'fight' Donald Trump http://www.telegraph.co.uk/news/2017/03/03/patrick-stewart-applying-us-citizenship-fight-donald-trump/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-03 08:27:07,0,0,837700876810735616,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
37,37,37,"@jaketapper honest question.  can you show me a picture of Donald Trump and Vladimir Putin? because right now, all I see are democrats pic.twitter.com/ZDu9qJkf9N",2017-03-03 08:25:30,0,0,837700471481577473,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",0.0936022727273,0.0765795454545
38,38,38,"apoya con tu firma la denuncia contra las órdenes de Donald Trump que entregaremos el 15 de marzo ante la CIDH: AMLO
http://bit.ly/2kJslhj pic.twitter.com/6nTTr1yl15",2017-03-03 07:45:55,0,1,837690508239597568,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
39,39,39,"Donald Trump’s protectionism on trade would be ‘awful’ for the ecomony, BHP war http://bit.ly/2lHjCss ",2017-03-03 07:34:37,0,0,837687665411633153,"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.7845}",0.0936022727273,0.0765795454545
40,40,40,229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns #ReleaseYourTaxeshttps://www.yahoo.com/news/229-republicans-voted-last-night-200506946.html …,2017-03-03 07:27:16,0,0,837685815329374211,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.0258}",0.0936022727273,0.0765795454545
41,41,41,"@CNN  ""Donald Trump bought 2 matinee discount tickets for TO RUSSIA WITH LOVE in 1963""",2017-03-03 06:49:36,0,0,837676335568945153,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.7125}",0.0936022727273,0.0765795454545
42,42,42,"The ultimate case for a special prosecutor and the eventual resignation of Donald Trump http://www.dailykos.com/story/2017/3/2/1639388/-The-ultimate-case-for-a-special-prosecutor-and-the-eventual-resignation-of-Donald-Trump …
Claims he don't he does?",2017-03-03 06:40:16,0,0,837673986641231876,"{'neg': 0.1, 'neu': 0.776, 'pos': 0.123, 'compound': 0.128}",0.0936022727273,0.0765795454545
43,43,43,DEADLINE: Seth Meyers: Jeff Sessions Killed Donald Trump’s Post-Speech Re-Set http://ift.tt/2mAE8PI ,2017-03-03 06:39:10,0,0,837673712400891905,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.6705}",0.0936022727273,0.0765795454545
44,44,44,"LAUGHABLE   “Donald Trump defends Jeff Sessions against so-called 'witch hunt'”

https://twitter.com/i/moments/837492221544972288 …",2017-03-03 06:05:51,1,0,837665324174561280,"{'neg': 0.186, 'neu': 0.67, 'pos': 0.144, 'compound': -0.1449}",0.0936022727273,0.0765795454545
45,45,45,Donald Trump's chief strategist 'said only rich people should be able to vote' http://www.independent.co.uk/news/world/americas/steve-bannon-donald-trump-chief-strategist-limit-vote-property-owners-a7463166.html …,2017-03-03 05:57:54,0,0,837663325064417284,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5574}",0.0936022727273,0.0765795454545
46,46,46,Bernie Sanders just delivered a scathing response to Donald Trump's first address to Congress http://www.motherjones.com/politics/2017/02/bernie-sanders-donald-trump-congress-speech … via @motherjones,2017-03-03 05:42:26,0,0,837659432968413187,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
47,47,47,Here's why Donald Trump can't come clean on Russia http://www.motherjones.com/politics/2017/02/donald-trump-cant-come-clean-on-russia-michael-flynn … via @motherjones,2017-03-03 05:41:48,0,0,837659273471614976,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.3089}",0.0936022727273,0.0765795454545
48,48,48,the sprawling immigrant surveillance apparatus that Obama enhanced is squarely in the hands of Donald Trump https://twitter.com/mims/status/837368615192113152 …,2017-03-03 05:30:51,0,0,837656519139340290,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
49,49,49,#UnluckyIn4Words Donald Trump is president.,2017-03-03 05:29:55,0,0,837656285399121920,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
50,50,50,"Donald Trump changed DOJ order of succession weeks ago, knowing Jeff Sessions wouldn’t last http://www.palmerreport.com/opinion/donald-trump-changed-doj-order-succession-weeks-ago-knowing-jeff-sessions-wouldnt-last/1742/ … via @PalmerReport",2017-03-03 05:18:21,0,0,837653374074032128,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",0.0936022727273,0.0765795454545
51,51,51,"@GeraldoRivera @realDonaldTrump YOU DO NOT LOVE DONALD TRUMP! YOU DO NOT WANT HIM TO SUCCEED! YOUR THE SNAKE. SUCH A LIAR, YOU ARE!",2017-03-03 05:08:44,1,0,837650953885057024,"{'neg': 0.119, 'neu': 0.532, 'pos': 0.348, 'compound': 0.829}",0.0936022727273,0.0765795454545
52,52,52,Donald Trump cut funding for restoration of the Great Lakes by 97% .... the largest bodies of fresh water in the world...,2017-03-03 05:07:44,5,4,837650701580926976,"{'neg': 0.076, 'neu': 0.691, 'pos': 0.233, 'compound': 0.6486}",0.0936022727273,0.0765795454545
53,53,53,More #goodstuff! #DonaldTrump everyone is coming for you. #Resistance #Resist #TheResistancehttps://twitter.com/Eowyn_edoras/status/830198748819099648 …,2017-03-03 04:59:53,1,0,837648724922888192,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
54,54,54,"""No president... has ever lied as freely and frequently as Donald Trump"" Goodbye  Spin, Hello Raw Dishonesty https://nyti.ms/2lGrmL7 ",2017-03-03 04:18:25,3,1,837638291235225604,"{'neg': 0.211, 'neu': 0.661, 'pos': 0.128, 'compound': -0.2263}",0.0936022727273,0.0765795454545
55,55,55,Waiting for Donald Trump to blame Pres Obama for His Ties w/Russia Sessions lies #PenceEmails #RussiaTies #WhiteHouseLeaks,2017-03-03 03:59:11,2,0,837633450299510784,"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.6369}",0.0936022727273,0.0765795454545
56,56,56,Everything that comes out Donald Trump's mouth is a lie #RussianTies #RussiaElectedTrump #illegitimatedPresidentTrump,2017-03-03 03:24:18,0,0,837624669024976896,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
57,57,57,Donald Trump meets w/Russian ambassador - He praises Putin meets w/Kislyak tells Russia to Hack Clinton etc #RussiaElectedTrump #RussianTies,2017-03-03 03:17:02,1,0,837622843005353984,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}",0.0936022727273,0.0765795454545
58,58,58,"@MSNBC If Donald Trump thinks there is nothing wrong with lying under oath, then he IS the man I thought he was.",2017-03-03 03:14:27,1,1,837622189968998400,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.652}",0.0936022727273,0.0765795454545
59,59,59,Patrick Stewart shows you don't need to be an X-Man to fight Donald Trump http://dlvr.it/NX21lX pic.twitter.com/cBI0skm1Lq,2017-03-03 02:34:07,0,0,837612041422528513,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}",0.0936022727273,0.0765795454545
60,60,60," Donald Trump's transition team said no to ethics training for staff

https://twitter.com/i/moments/837406205584756736 …",2017-03-03 02:13:11,0,0,837606774286987264,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0936022727273,0.0765795454545
61,61,61,How Much Does Donald Trump Pay in Taxes? It Could Be Zero https://nyti.ms/2lGqeXY ,2017-03-03 01:36:01,0,0,837597420460584960,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}",0.0936022727273,0.0765795454545
62,62,62,"Donald Trump Jr. “likely” received $50,000 in speaking fees from a group with ties to… https://occupyedrambelings.wordpress.com/2017/03/03/donald-trump-jr-likely-received-50000-in-speaking-fees-from-a-group-with-ties-to-russia-salon-com …pic.twitter.com/67HzXGsnhu",2017-03-03 01:16:33,0,0,837592520402092032,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
63,63,63,Donald Trump tax returns: Republicans join push for President's financial records to be reviewed #ReleaseYourTaxeshttps://apple.news/AyYuEbqqSREiWYfFwEJYqww …,2017-03-03 00:08:47,2,1,837575465615392769,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",0.0936022727273,0.0765795454545
64,64,64,@USlawreview @TheaGood Wasn't Donald Trump just elected?,2017-03-02 23:54:01,0,0,837571752733655040,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
65,65,65,"Captain Picard, my hero <3  Patrick Stewart is becoming a U.S. citizen so he can fight Donald Trump http://www.huffingtonpost.com/entry/patrick-stewart-citizen-donald-trump_us_58b8d055e4b0b99894166043?ncid=engmodushpmg00000004 … via @HuffPostEnt",2017-03-02 22:13:39,0,0,837546492151783424,"{'neg': 0.109, 'neu': 0.645, 'pos': 0.247, 'compound': 0.5627}",0.0936022727273,0.0765795454545
66,66,66,Big History and Donald Trump Changes: http://youtu.be/81RZwZN65R0?a  via @YouTube,2017-03-02 21:19:37,0,0,837532895342292993,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
67,67,67," “ Donald Trump's transition team said no to ethics training for staff”
#Resisthttps://twitter.com/i/moments/837406205584756736 …",2017-03-02 21:13:26,0,0,837531339788201985,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0936022727273,0.0765795454545
68,68,68,Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump http://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport #russiagate #Trumprussia,2017-03-02 20:17:55,0,0,837517366015713280,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
69,69,69,"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 20:16:52,0,1,837517102034653184,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
70,70,70,"A Wrinkle in the Timeline. Or, How Donald Trump Became President #TraumatizingKidBooks",2017-03-02 19:44:09,5,1,837508868842340352,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
71,71,71,Wow CNN Creates Clock To Monitor Donald Trump’s “Twitter Attacks” http://www.redstate.com/mickeywhite2/2017/03/02/cnn-creates-clock-monitor-donald-trumps-twitter-attacks/ …,2017-03-02 19:43:28,1,0,837508700201971712,"{'neg': 0.173, 'neu': 0.476, 'pos': 0.351, 'compound': 0.4588}",0.0936022727273,0.0765795454545
72,72,72,Sen. Perdue: Democrats Are ‘Focused on Sabotaging’ Donald #Trumphttp://trib.al/ZXIMUEa ,2017-03-02 19:42:25,0,2,837508434912296963,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.0936022727273,0.0765795454545
73,73,73,"Donald Trump, Master of Disaster? http://politi.co/2ldNuk4 ",2017-03-02 19:23:08,0,0,837503579808284673,"{'neg': 0.451, 'neu': 0.549, 'pos': 0.0, 'compound': -0.6249}",0.0936022727273,0.0765795454545
74,74,74,Whoa! Study this! #russiagate #DonaldTrump https://twitter.com/khanoisseur/status/837442585811570688 …,2017-03-02 18:39:05,1,0,837492494187315201,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
75,75,75,Will Donald Trump Be a Good President?: http://youtu.be/tap6whZZ9w0?a  via @YouTube,2017-03-02 17:53:11,0,0,837480946320486400,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.504}",0.0936022727273,0.0765795454545
76,76,76,President Donald Trump - Repeal of Unconstitutional Legislation/Executive Orders Imposed on the USA: http://youtu.be/Djyp2lQsdMw?a  via,2017-03-02 17:52:35,0,0,837480793752612864,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.0772}",0.0936022727273,0.0765795454545
77,77,77,Mike Pence too? Donald Trump's background singers are dropping like flies when it comes to getting caught,2017-03-02 17:47:05,1,0,837479409959514112,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",0.0936022727273,0.0765795454545
78,78,78,Donald Trump and His Ideas for America: http://youtu.be/9KqzbbbPL2s?a  via @YouTube,2017-03-02 17:37:11,0,0,837476917225881601,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
79,79,79,"@rushmc 
I Want To Do My Daughter: Donald Trump- Memoir 
#TraumatizingKidBooks",2017-03-02 17:16:46,1,0,837471779148943360,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}",0.0936022727273,0.0765795454545
80,80,80," “ Donald Trump's transition team said no to ethics training for staff”

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 17:14:46,0,0,837471275983458305,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0936022727273,0.0765795454545
81,81,81,"""Watch, Listen and Learn You Can't... #quote #donaldtrump pic.twitter.com/BxgNulStag",2017-03-02 17:00:08,0,0,837467593099333633,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
82,82,82,@comermd @TrumpWe_Are_All @Donald_Trump_0 @Darlene4trump one suspended others look like they're owned by the guardian,2017-03-02 16:59:40,0,0,837467476078243841,"{'neg': 0.176, 'neu': 0.682, 'pos': 0.142, 'compound': -0.1531}",0.0936022727273,0.0765795454545
83,83,83,Donald Trump made 61 statements in his speech. 51 were false https://www.indy100.com/article/donald-trump-statements-fact-check-congress-address-work-unemployment-latest-checking-7605351 …,2017-03-02 16:39:04,0,0,837462293537517568,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
84,84,84,@infinite_scream what do you think of Donald Trump,2017-03-02 16:37:12,0,0,837461822093557760,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
85,85,85,Robert De Niro exposed by Donald Trump https://www.youtube.com/watch?v=v1yTYR3isi8&feature=share …,2017-03-02 16:23:19,0,0,837458330939449344,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.0772}",0.0936022727273,0.0765795454545
86,86,86,"Donald Trump Holds Call With Russian President Vladimir Putin http://for.tn/2jq19Pb 
""I haven't talked to Russia in 10 years. Forgetful!",2017-03-02 16:08:11,0,0,837454520250691584,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.3382}",0.0936022727273,0.0765795454545
87,87,87,"@MMFlint #DonaldTrump is
#MakingWaterGateAgain",2017-03-02 16:01:53,0,0,837452934015303681,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0936022727273,0.0765795454545
