,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
41,41,41,BBC News - How Donald Trump is viewed by China's Communist Party http://www.bbc.com/news/world-asia-china-39175170 …,2017-03-05 15:58:25,0,0,838539228258525185,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",0.0825673076923,0.085
42,42,42,Secret Service had to intervene to protect someone FROM Donald Trump http://www.dailykos.com/story/2016/8/10/1558940/-Secret-Service-had-to-intervene-to-protect-someone-FROM-Donald-Trump …,2017-03-05 15:58:25,0,0,838539226027294720,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",0.0825673076923,0.085
43,43,43,#MAGA! http://ift.tt/2mqVygw  Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal,2017-03-05 15:58:24,1,1,838539220432130048,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6476}",0.0825673076923,0.085
44,44,44,@bfraser747 @bn81159 @POTUS Obama has tapes! Maxine Waters knows  http://ln.is/www.youtube.com/7I5NG … #ObamaGate #WireTapping #MAGA #DonaldTrump,2017-03-05 15:58:23,3,0,838539218544635905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
45,45,45,Actor accuses Donald Trump of extraordinary racist slur http://www.independent.co.uk/news/world/americas/donald-trump-don-cheadle-racist-misogynistic-golf-slurs-a7612651.html …,2017-03-05 15:58:23,0,0,838539217735045120,"{'neg': 0.478, 'neu': 0.522, 'pos': 0.0, 'compound': -0.7506}",0.0825673076923,0.085
46,46,46,@realDonaldTrump @foxandfriends You do realize Pence will give republicans what they want. They don't need you to get their agenda passed.,2017-03-05 15:58:22,0,0,838539213096292353,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",0.0825673076923,0.085
47,47,47,"""Barbra Streisand: ‘Donald #Trump  is Making Me Gain Weight’""http://www.breitbart.com/big-hollywood/2017/03/05/barbra-streisand-trump-making-gain-weight/amp/ …",2017-03-05 15:58:20,0,1,838539205705871361,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}",0.0825673076923,0.085
48,48,48,‘D.C. insiders seek to defeat Donald Trump - even in aftermath of his victory’ – ex CIA agent https://www.rt.com/op-edge/379495-wiretap-trump-obama-intelligence/#.WLymGNafNss.twitter …,2017-03-05 15:58:19,6,7,838539199267602432,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.4588}",0.0825673076923,0.085
49,49,49,"The United States President, Donald Trump, has accused his predecessor, Barrack Obama, of tapping his telephone... http://fb.me/54OfU6Zqm ",2017-03-05 15:58:17,0,0,838539194452566016,"{'neg': 0.11, 'neu': 0.75, 'pos': 0.14, 'compound': 0.1531}",0.0825673076923,0.085
50,50,50,The 45th president: Making sense of Donald Trump’s unsubstantiated accusations against his predecessor http://www.economist.com/blogs/democracyinamerica/2017/03/45th-president …,2017-03-05 15:58:16,0,0,838539189729689600,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}",0.0825673076923,0.085
51,51,51,"Photos show Donald Trump in military uniform, with athletic teams before dodging the Vietnam draft with ‘bull---t’ injury pic.twitter.com/V60HCO8CnI",2017-03-05 15:58:15,1,1,838539186277842944,"{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.4939}",0.0825673076923,0.085
52,52,52,This is so sad! Latino families are being ripped apart and paying too severe a punishment. This has to end! #donaldtrump #thisiswronghttps://twitter.com/andygreenwald/status/838526444238098434 …,2017-03-05 15:58:15,1,0,838539184155418624,"{'neg': 0.366, 'neu': 0.634, 'pos': 0.0, 'compound': -0.8853}",0.0825673076923,0.085
53,53,53,Access for sale. Min. Pres #DonaldTrump with guests outside charity ball at his #MaraLago Club on Saturday.http://www.palmbeachpost.com/news/local/update-trump-mingles-with-mar-lago-guests-outside-charity-ball/xFRbgrtFYNamso8FXmO6PN/ …,2017-03-05 15:58:12,0,0,838539172377837568,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.0825673076923,0.085
54,54,54,LOS SIMPSON han predicho EL MURO DE DONALD TRUMP: http://youtu.be/5zZoOvCT9VA?a  vía @YouTube,2017-03-05 15:58:10,0,0,838539162643021824,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
55,55,55,Cara dan gaya donald trump sdg digunakan oleh paslon 3. Sekali lg sy yakin rakyat jkt lebih pintar dr rakyat amerika #pilkadaDKI2017,2017-03-05 15:58:08,0,0,838539156334637057,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
56,56,56,White House calls for investigation into unsubstantiated claims Barack Obama ordered 'wiretap' on Donald Trump http://ind.pn/2msfno9 ,2017-03-05 15:58:01,24,16,838539124655140865,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
57,57,57,"@MalcolmNance @jk_rowling And Donald Trump is Voldemort! And he is surrounded by ""The Dementors""... We need a magic spell, quick...",2017-03-05 15:57:58,15,2,838539113611472896,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
58,58,58,"It's a complicated world for the Tangerine Tornado, Donald Trump https://shar.es/1Utsqx ",2017-03-05 15:57:57,0,0,838539109299810304,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
59,59,59,Franken: 'We don't know what the Russians have on Donald Trump' - ABC News https://www.dub.io/s/77128  #this_week #george_stephanopoulospic.twitter.com/DvscaiymwE,2017-03-05 15:57:56,0,0,838539102794416128,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
60,60,60,"10 Photos Of Donald Trump W/Ivanka That Should Ban Him From Presidency
https://www.youtube.com/watch?v=unpKMjICte0 …",2017-03-05 15:57:53,0,0,838539091918598144,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}",0.0825673076923,0.085
61,61,61,Donald Trump isn’t the only villain – the Republican party shares the blame https://www.theguardian.com/commentisfree/2017/mar/03/donald-trump-villain-republican-party-blame-russia?CMP=Share_iOSApp_Other …,2017-03-05 15:57:50,2,3,838539080480751621,"{'neg': 0.125, 'neu': 0.468, 'pos': 0.407, 'compound': 0.6623}",0.0825673076923,0.085
62,62,62,Did President Obama Spy On Donald Trump? | True News https://youtu.be/Q_0HAWWeC4E  via @StefanMolyneux,2017-03-05 15:57:49,0,0,838539073274920966,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.0825673076923,0.085
63,63,63,Os Simpsons previram morte de Donald Trump Será ?: http://youtu.be/rxyTOYgJs0Y?a  via @YouTube,2017-03-05 15:57:48,0,0,838539069701390336,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
64,64,64,President Donald Trump mingled with guests outside a charity http://ballwww.palmbeachpost.com/news/local/update-trump-mingles-with-mar-lago-guests-outside-charity-ball/xFRbgrtFYNamso8FXmO6PN/a …,2017-03-05 15:57:46,1,0,838539062583648260,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.0825673076923,0.085
65,65,65,"Would someone tell the #fake ""real"" #DonaldTrump to stop lying & do his job the white working class elected him for!",2017-03-05 15:57:45,0,0,838539060532629505,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.7088}",0.0825673076923,0.085
66,66,66,God Bless The USA | Donald Trump http://ln.is/www.youtube.com/PGMRh … via @YouTube,2017-03-05 15:57:44,0,0,838539056170561536,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.5994}",0.0825673076923,0.085
67,67,67,@the real Donald Trump  Russia.,2017-03-05 15:57:43,0,0,838539052131500032,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
68,68,68,Why is this not news?  Donald Trump pal Tevfik Arif busted in Turkey for Sexscapades http://www.dailykos.com/story/2016/3/13/1500536/-Why-is-this-not-news-Donald-Trump-pal-Tevfik-Arif-busted-in-Turkey-for-Sexscapades … #Trumprussia,2017-03-05 15:57:42,0,0,838539046624190464,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
69,69,69,What are the requirements for a 72 hour hold? Asking for a friend. #donaldtrump #DumpTrump,2017-03-05 15:57:37,2,0,838539025904349184,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}",0.0825673076923,0.085
70,70,70,Donald Trump appears to have illegally leaked classified info in his Trump Tower wiretap tweets http://www.palmerreport.com/opinion/donald-trump-leaked-classified-info-tower-wiretap/1782/ … via @PalmerReport,2017-03-05 15:57:34,1,0,838539011220254721,"{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.3182}",0.0825673076923,0.085
71,71,71,"No sé qué ha sido lo peor de 2017, si la nueva canción de Lorde o el gobierno de Donald Trump.",2017-03-05 15:57:33,0,0,838539008108081152,"{'neg': 0.102, 'neu': 0.787, 'pos': 0.111, 'compound': 0.0516}",0.0825673076923,0.085
72,72,72,@RealAlexJones Donald Trump,2017-03-05 15:57:32,0,0,838539004354129920,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
73,73,73,Donald Trump accuses Barack Obama of wire tapping his phones. https://tiny.iavian.net/fl1g ,2017-03-05 15:57:28,0,0,838538989082673152,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}",0.0825673076923,0.085
74,74,74,"If that's the case, Donald Trump is admitting guilt while also putting information he was not supposed to be able to attain outside..",2017-03-05 15:57:25,0,0,838538972674543617,"{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.2732}",0.0825673076923,0.085
75,75,75,@HeroAssange @Revive71 #DonaldTrump #MAGA ,2017-03-05 15:57:21,2,0,838538958615240705,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
76,76,76,I'm sorry but... They may need a doctor to evaluate Donald Trump's mind to see if he's playing with a full deck in his advanced age.,2017-03-05 15:57:21,5,2,838538957981876232,"{'neg': 0.05, 'neu': 0.805, 'pos': 0.146, 'compound': 0.3612}",0.0825673076923,0.085
77,77,77,"According to multiple news reports, Donald Trump spent his entire weekend at Mar-a-Lago like: pic.twitter.com/GI4PVeG7Ep",2017-03-05 15:57:17,11,6,838538938952245248,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.0825673076923,0.085
78,78,78,@JudicialWatch: JW President @TomFitton was LIVE discussing illegal leaks targeting Donald Trump.... https://gab.ai/disciple78/posts/5836214 …,2017-03-05 15:57:14,0,0,838538929225658370,"{'neg': 0.201, 'neu': 0.613, 'pos': 0.186, 'compound': -0.0688}",0.0825673076923,0.085
79,79,79,The Wall Street Journal: Trump likely to sign scaled-down travel ban Monday: President Donald Trump is… http://dlvr.it/NY4slT  MARKETWATCH,2017-03-05 15:57:11,0,0,838538916328177664,"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}",0.0825673076923,0.085
80,80,80,Donald Trump was a conspiracy-theory candidate. Now he’s on the edge of being a conspiracy-theory president.  https://www.washingtonpost.com/news/the-fix/wp/2017/03/04/donald-trump-was-a-conspiracy-theory-candidate-now-hes-on-the-verge-of-being-a-conspiracy-theory-president/?utm_term=.5fef9d716353 …,2017-03-05 15:57:10,0,0,838538912771497984,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
81,81,81,"Donald Trump supporters will say it's a conspiracy

http://www.nbcnews.com/news/us-news/fbi-director-comey-asked-doj-reject-trump-s-wiretap-claims-n729351?cid=sm_npd_ms_tw_ma …",2017-03-05 15:57:08,0,0,838538904647184384,"{'neg': 0.276, 'neu': 0.488, 'pos': 0.236, 'compound': -0.128}",0.0825673076923,0.085
82,82,82,Donald Trump's tweets about Obama 'wiretapping his phone' could set a dangerous precedent | The Independent http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-wiretap-claim-tweet-barack-obama-backfire-leak-classified-a7612216.html …,2017-03-05 15:57:02,0,0,838538877283487744,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.4767}",0.0825673076923,0.085
83,83,83,If Other People Did Their Jobs Like Donald Trump http://www.collegehumor.com/post/7043389/if-other-people-did-their-jobs-like-donald-trump … via @CollegeHumor,2017-03-05 15:56:59,0,0,838538866445463552,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.0825673076923,0.085
84,84,84,@elvisduran SHESSSSS OVAAAAAA,2017-03-05 15:56:59,0,0,838538866139201537,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
85,85,85,President Donald Trump is expected to sign Monday a revised version of his executive order banning travel of peo... http://www.marketwatch.com/news/story.asp?guid=%7B6EF72844-01FC-11E7-91A1-9CBD611D1FD6%7D&siteid=rss&rss=1 …,2017-03-05 15:56:54,0,0,838538844278571009,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
86,86,86,I liked a @YouTube video http://youtu.be/O4PlNQ9Uhzg?a  Weekend Update on Donald Trump's Wiretapping Accusation - SNL,2017-03-05 15:56:52,0,0,838538837789970437,"{'neg': 0.135, 'neu': 0.676, 'pos': 0.189, 'compound': 0.2023}",0.0825673076923,0.085
87,87,87,halsey is probably the most annoying person on twitter next to donald trump I hope she sees this tweet and blocks me,2017-03-05 15:56:52,5,0,838538836007256064,"{'neg': 0.19, 'neu': 0.698, 'pos': 0.112, 'compound': -0.2484}",0.0825673076923,0.085
88,88,88,Donald Trump tapped my phone (sounds nuts when Someone else says it) think about it people,2017-03-05 15:56:49,0,0,838538824364003328,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.3182}",0.0825673076923,0.085
89,89,89,Donald Trump's tweets to deflect attention from 'Russiagate' are not working,2017-03-05 15:56:47,0,0,838538816520617988,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
90,90,90,@WilliamMoran07 @GregScheinert @realDonaldTrump @POTUS Please don't use the word boobs with Donald Trump. The left will go crazy. ,2017-03-05 15:56:47,1,0,838538814393991168,"{'neg': 0.116, 'neu': 0.773, 'pos': 0.111, 'compound': -0.0258}",0.0825673076923,0.085
91,91,91,"I liked a @YouTube video http://youtu.be/rt6XugWs2_0?a  Al Franken DESTROYS ""LIAR"" Donald Trump and Jeff Sessions",2017-03-05 15:56:46,0,0,838538812867428352,"{'neg': 0.239, 'neu': 0.607, 'pos': 0.154, 'compound': -0.368}",0.0825673076923,0.085
92,92,92,@ABC I’m sure the scandal Donald Trump’s administration is mired in had nothing to do with the timing of this provocation.,2017-03-05 15:56:45,15,2,838538807368507392,"{'neg': 0.12, 'neu': 0.785, 'pos': 0.095, 'compound': -0.1531}",0.0825673076923,0.085
93,93,93,Yes progressives are seen as the enemy of the state alongside Donald Trump.,2017-03-05 15:56:44,0,0,838538803623133185,"{'neg': 0.203, 'neu': 0.64, 'pos': 0.157, 'compound': -0.2023}",0.0825673076923,0.085
94,94,94,"@ricpuglisi @realDonaldTrump ""Old man Trump"", la canzone di Woody Guthrie contro il padre di Donald Trump http://www.huffingtonpost.it/2017/01/27/storia-old-man-trump-canzone-woody-guthire-padre-donald-trump_n_14431322.html …",2017-03-05 15:56:41,0,0,838538791275094017,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0825673076923,0.085
