,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
11,11,11,@SpeakerRyan NOT HAPPY w/ your American health care proposal! We need marketplace solutions across statelines @RandPaul VOTE NO! #MAGA,2017-03-07 06:11:19,0,0,839116253864194048,"{'neg': 0.105, 'neu': 0.539, 'pos': 0.356, 'compound': 0.7896}",0.111304347826,0.0607826086957
12,12,12,Mark Levin PROVES Obama Wiretapping on President Donald Trump | @foxandfriends http://youtu.be/91fNfGjZdM0  via @YouTube,2017-03-07 05:21:01,0,0,839103596847214592,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.111304347826,0.0607826086957
13,13,13,03-07 DONALD TRUMP: Here’s how I’d handle that... https://goo.gl/fb/PUKf5G  #northkorea,2017-03-06 22:54:51,0,0,839006411921162240,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.111304347826,0.0607826086957
14,14,14,@POTUS Please muster the stomach to put this whole thing away. You & @sessions know what must be done.We the American ppl support you 100%!,2017-03-06 20:26:31,1,0,838969083320135680,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6476}",0.111304347826,0.0607826086957
15,15,15,Recall @SenSchumer He's the TOP INSTIGATOR for #ObamaGate #ObamaWiretapLeaks #russiagate #Russians #sessions,2017-03-06 20:17:09,1,1,838966726997889026,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.368}",0.111304347826,0.0607826086957
16,16,16,We are in for a shit storm. Buckle up!https://twitter.com/mitchellvii/status/838802548026970112 …,2017-03-06 19:01:03,0,0,838947574841126912,"{'neg': 0.357, 'neu': 0.643, 'pos': 0.0, 'compound': -0.5983}",0.111304347826,0.0607826086957
17,17,17,#Nomercy https://twitter.com/reallyo1/status/838924084205531137 …,2017-03-06 18:53:11,0,0,838945596031455232,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.111304347826,0.0607826086957
18,18,18,I liked a @YouTube video http://youtu.be/bfpiOtSljxw?a  Rand Paul decisively shuts down MSNBC criticism of Donald Trump judges comments,2017-03-06 18:33:57,0,0,838940756438093828,"{'neg': 0.147, 'neu': 0.711, 'pos': 0.142, 'compound': -0.0258}",0.111304347826,0.0607826086957
19,19,19,After watching @TuckerCarlson tonight get @jahimes OFF ANY Intel Committees As a US Citizen I lost confidence in him tonight.he's hiding sum,2017-03-06 18:21:09,1,0,838937533501190144,"{'neg': 0.181, 'neu': 0.685, 'pos': 0.133, 'compound': -0.0516}",0.111304347826,0.0607826086957
20,20,20,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://m.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime?detail=email&link_id=10&can_id=0919566bc1f1b79eb387baf3a25e6ab9&source=email-top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_referrer=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_subject=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower …",2017-03-06 16:58:44,2,1,838916793490026496,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.111304347826,0.0607826086957
21,21,21,"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://m.dailykos.com/stories/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity?detail=email&link_id=7&can_id=0919566bc1f1b79eb387baf3a25e6ab9&source=email-top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_referrer=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_subject=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower …",2017-03-06 16:56:24,0,0,838916207692546048,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.7506}",0.111304347826,0.0607826086957
22,22,22,"@InternetEh Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.",2017-03-06 16:56:18,0,0,838916179053813760,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8748}",0.111304347826,0.0607826086957
