,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
26,26,26,@CNN Putin should've thought of that before he interfered in our election and trusting Donald Trump to keep his treason under wraps.,2017-03-06 19:42:00,0,0,838957881819037697,"{'neg': 0.113, 'neu': 0.781, 'pos': 0.105, 'compound': -0.0516}",0.104371167662,0.0948446011737
27,27,27,Furious Donald Trump supporters are already regretting their vote http://www.independent.co.uk/news/world/americas/donald-trump-supporters-regret-vote-republicans-alt-right-a7463781.html …,2017-03-06 19:28:29,2,2,838954479768768512,"{'neg': 0.393, 'neu': 0.429, 'pos': 0.178, 'compound': -0.5423}",0.104371167662,0.0948446011737
28,28,28,Donald Trump is already disappointing his supporters http://www.huffingtonpost.com/entry/trump-regrets_us_587943bbe4b0e58057fed3f9?ncid=engmodushpmg00000004 … via @HuffPostPol,2017-03-06 19:26:03,1,0,838953867396120576,"{'neg': 0.227, 'neu': 0.567, 'pos': 0.206, 'compound': -0.0772}",0.104371167662,0.0948446011737
29,29,29,"Vox First Person: I voted for Donald Trump, and I already regret it http://www.vox.com/first-person/2017/1/18/14300952/donald-trump-vote-regret?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",2017-03-06 19:25:53,1,0,838953823666319362,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.4215}",0.104371167662,0.0948446011737
30,30,30,"Do you regret voting for Donald Trump? Don’t worry, you’re not alone http://www.metro.us/news/do-you-regret-voting-for-donald-trump-don-t-worry-you-re-not-alone/zsJqaB---k66l4mRxch6gU/ … via @Metro_US",2017-03-06 19:25:41,0,0,838953772462325760,"{'neg': 0.293, 'neu': 0.617, 'pos': 0.09, 'compound': -0.6072}",0.104371167662,0.0948446011737
31,31,31,"@120Sports @cavs 
Bogut loves my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-06 18:55:05,0,0,838946073309810688,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.6114}",0.104371167662,0.0948446011737
32,32,32,#AlternateFActs: Donald Trump wrong that media is not reporting on terrorism any more http://www.politifact.com/truth-o-meter/statements/2017/feb/06/donald-trump/donald-trump-wrong-media-not-reporting-terrorism-a/ … via @PolitiFact,2017-03-06 18:11:04,0,0,838934996756926464,"{'neg': 0.149, 'neu': 0.674, 'pos': 0.176, 'compound': 0.1441}",0.104371167662,0.0948446011737
33,33,33,Totally not surprised ....  #DonaldTrump #racisthttps://twitter.com/ShaunKing/status/838930744017895425 …,2017-03-06 17:56:03,0,0,838931217709957121,"{'neg': 0.28, 'neu': 0.72, 'pos': 0.0, 'compound': -0.2369}",0.104371167662,0.0948446011737
34,34,34,This is what President Donald Trump sees when he opens his Twitter feed http://cnn.it/2mvhzLo pic.twitter.com/M0xlCnvDWm,2017-03-06 17:21:10,0,0,838922437190377472,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.104371167662,0.0948446011737
35,35,35,"@caseyXphillips 
Me too! But I think you should watch me rap about Donald Trump on a doom beat!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-06 16:40:39,0,0,838912243412643844,"{'neg': 0.17, 'neu': 0.83, 'pos': 0.0, 'compound': -0.508}",0.104371167662,0.0948446011737
36,36,36,"@aanethj @MFDOOM 
wow congrats, listen to my song produced by MF doom about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-06 16:39:50,0,0,838912038768365570,"{'neg': 0.116, 'neu': 0.561, 'pos': 0.323, 'compound': 0.6996}",0.104371167662,0.0948446011737
37,37,37,"@BennettRadin 
Hit the 8am while listening to my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-06 16:38:09,0,0,838911615156248576,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.104371167662,0.0948446011737
