,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
33,33,33,Muslim Adviser Quits After 8 Days Of Donald Trump Administration (Exclus... https://youtu.be/B-FaTXbHRgE  via @YouTube,2017-03-04 12:16:16,0,0,838120932023615488,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
34,34,34,EDWARD SNOWDEN Everything about Donald Trump https://www.youtube.com/watch?v=mmZpMqMxo2Q&feature=share …,2017-03-04 12:15:56,0,0,838120849123209217,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
35,35,35,“Donald Trump: Terrorist Recruiter?” by @davepellhttps://medium.com/@davepell/donald-trump-terrorist-recruiter-b4a650c4b0f2#.p5x0sexdq …,2017-03-04 12:13:33,0,0,838120250805743616,"{'neg': 0.485, 'neu': 0.515, 'pos': 0.0, 'compound': -0.6908}",0.0706870397207,0.101161874253
36,36,36,RT RT hrkbenowen: RETWEET if you think Donald Trump is doing a fantastic job as President of the United States. … pic.twitter.com/JV46BBWNcH,2017-03-04 12:07:32,0,1,838118734581620737,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7506}",0.0706870397207,0.101161874253
37,37,37,Obama ‘Wire Tapped’ His Campaign — President Donald Trump http://stateofthenation2012.com/?p=67500 ,2017-03-04 12:06:24,0,0,838118447674425344,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
38,38,38,Emilio Rojas - I Hate Donald Trump (Official Music Video) https://www.youtube.com/watch?v=HYjErsngcAY&feature=share …,2017-03-04 11:50:21,0,0,838114408589049857,"{'neg': 0.316, 'neu': 0.684, 'pos': 0.0, 'compound': -0.5719}",0.0706870397207,0.101161874253
39,39,39,A years time to get dirt on Donald Trump and a BILLION DOLLARS & Obama/HRC screwed that up too,2017-03-04 11:46:29,1,2,838113437725114369,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.6808}",0.0706870397207,0.101161874253
40,40,40,Barack Obama Rap Song Dissing Donald Trump https://www.youtube.com/watch?v=hmVduUaQukw&feature=share …,2017-03-04 11:39:08,0,0,838111586279641088,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
41,41,41,From the WSJ --> President Donald Trump Accuses Obama of Wiretapping Him but Offers No Evidence http://buff.ly/2lqHh47 ,2017-03-04 11:31:26,3,0,838109647928176642,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5423}",0.0706870397207,0.101161874253
42,42,42,"Jorge Ramos: Donald Trump, I Don't Want to Be Your Friend. Speech from #GoldsmithAwards on Thursday via @TIMEhttp://hvrd.me/d3Qa309zfjK ",2017-03-04 11:30:23,2,1,838109384223916032,"{'neg': 0.063, 'neu': 0.772, 'pos': 0.165, 'compound': 0.4548}",0.0706870397207,0.101161874253
43,43,43,The Scary Donald Trump Song https://www.youtube.com/watch?v=1FWc9Fi9SuA&feature=share …,2017-03-04 11:28:49,0,0,838108991716798464,"{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.4939}",0.0706870397207,0.101161874253
44,44,44,@GeraldoRivera #obama never thought for a second #DonaldTrump would actually win! Oops! #obamagate,2017-03-04 11:25:20,1,0,838108113689526274,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.658}",0.0706870397207,0.101161874253
45,45,45,"#Gossip Donald Trump: Arnold Schwarzenegger Didn't Quit, He Was FIRED! http://dlvr.it/NXdghz   via #GlobalBuzzLivepic.twitter.com/GzW5Qe5Th0",2017-03-04 11:22:36,0,0,838107428587634688,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.6833}",0.0706870397207,0.101161874253
46,46,46,"Top story: Justin Hendrix on Twitter: ""1/ The wiretaps that Donald Trump ""just … https://twitter.com/justinhendrix/status/838010340579426304 …, see more http://tweetedtimes.com/poochiesan24?s=tnp …",2017-03-04 11:10:41,0,0,838104428137889793,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",0.0706870397207,0.101161874253
47,47,47,@ValerieJarrett so we're to believe a FISA warrant was issued on Donald Trump during a prez campaign and the Whitehouse had NO IDEA? #really,2017-03-04 11:04:34,5,2,838102887054118912,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.4466}",0.0706870397207,0.101161874253
48,48,48,@ctnash91 Donald Trump tweets,2017-03-04 11:03:14,1,0,838102553082609665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
49,49,49,"""The diversionary reverse accusation."" What to Make of Donald Trump’s Early-Morning Wiretap Tweets http://www.newyorker.com/news/news-desk/donald-trumps-early-morning-tweets … via @newyorker",2017-03-04 10:59:30,0,0,838101612317065216,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
50,50,50,"Coming up at 2:00 PM on @wbznewsradio, an Obama spokesman says the White House never ordered a wiretap on Donald Trump or any U.S. citizen.",2017-03-04 10:57:27,0,0,838101098653171712,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
51,51,51,A Man Unhinged :Donald Trump says President OBama wire tapped him. This Mad Tweeter Tweeted at 6am his latest Salvo after attacking Arnold S,2017-03-04 10:46:42,1,0,838098390630170624,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.7351}",0.0706870397207,0.101161874253
52,52,52,@Rosiehttps://twitter.com/georgetakei/status/838054524656861184 …,2017-03-04 10:34:22,0,0,838095288711667713,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
53,53,53,SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://theatlantic.ga/5at  #TrumpTrainpic.twitter.com/q8ZrbSVi3G,2017-03-04 10:33:09,0,0,838094982523183104,"{'neg': 0.497, 'neu': 0.503, 'pos': 0.0, 'compound': -0.9304}",0.0706870397207,0.101161874253
54,54,54,"Donald Trump isn't voluntarily leaving the presidency, he was impeached by his bad (treasonous) dealings. Sad end to a most prestigious job. https://twitter.com/realDonaldTrump/status/838016045222854656 …",2017-03-04 10:30:48,9,1,838094392661577728,"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.765}",0.0706870397207,0.101161874253
55,55,55,@amandablount2 @VanJones68 his job is to expose him for the corrupt pos he is not coddle him or normalize his behavior!,2017-03-04 10:29:27,0,0,838094051366809600,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.2244}",0.0706870397207,0.101161874253
56,56,56,@therealroseanne DT doesn't pay taxes cuz he's smart. U r a hypocrite. He's a pedo!,2017-03-04 10:28:33,0,0,838093826220785664,"{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.5086}",0.0706870397207,0.101161874253
57,57,57,"@realDonaldTrump from all of us who voted for @HillaryClinton We are the champions, no time for losers! @Rosiehttps://youtu.be/3B_W_CZfVtc ",2017-03-04 10:26:04,0,0,838093200048984069,"{'neg': 0.243, 'neu': 0.617, 'pos': 0.14, 'compound': -0.3595}",0.0706870397207,0.101161874253
58,58,58,"#Breaking_News Donald Trump: Arnold Schwarzenegger Didn't Quit, He Was FIRED! http://dlvr.it/NXckFT  via #Indilenspic.twitter.com/ElewlfBFKK",2017-03-04 10:20:00,0,0,838091673737404416,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.6833}",0.0706870397207,0.101161874253
59,59,59,Le destin de plusieurs milliers d’Haïtiens suspendu à la plume de Donald Trump http://fb.me/54lrenOXZ ,2017-03-04 10:19:08,0,0,838091452966109185,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
60,60,60,Donald Trump's staff keeps trying to get him to try this new phone... pic.twitter.com/2MQVJX22Yi,2017-03-04 10:16:01,4,3,838090672108417028,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
61,61,61,OMG!! Donald Trump was a conspiracy-theory candidate. Now he’s a conspiracy-theory president.,2017-03-04 10:09:49,2,2,838089111386882048,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
62,62,62,"Donald Trump has the temperament to be president, said no one ever.",2017-03-04 10:09:32,1,1,838089037281914880,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.0706870397207,0.101161874253
63,63,63,"Everyone has an opinion about Donald Trump, including ISIS recruits http://s.pri.org/ZBlkZmw ",2017-03-04 10:05:12,0,1,838087949585625088,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
64,64,64,"@tremr_app The law says that I can call any public figure, including any President, any name I want.

I call Donald Trump ""The Dirtbag"".",2017-03-04 10:03:21,0,0,838087482889625600,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",0.0706870397207,0.101161874253
65,65,65,@realDonaldTrump you would know all about Lows! U have the lowest IQ of every prez before u. U have the lowest approval ratings since Nixon!,2017-03-04 09:58:42,0,0,838086314419449856,"{'neg': 0.255, 'neu': 0.64, 'pos': 0.104, 'compound': -0.5399}",0.0706870397207,0.101161874253
66,66,66,Donald Trump is proof you shouldn't tell your kids that they can be whatever they want to be when they grow up.,2017-03-04 09:36:25,5,3,838080706383331330,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.0772}",0.0706870397207,0.101161874253
67,67,67,#IncomeInequality #WealthInequality The Real Beneficiaries of Donald Trump's Fake Populism http://feeds.feedblitz.com/~/277248836/0/alternet …pic.twitter.com/pSNkfpDrxo,2017-03-04 09:29:10,0,0,838078878409240577,"{'neg': 0.208, 'neu': 0.604, 'pos': 0.188, 'compound': -0.0772}",0.0706870397207,0.101161874253
68,68,68,"ahhaha i didn't see this until now, Trump twitter actually says Real Donald Trump lol he doesn't even know if he is real yet.",2017-03-04 09:27:08,0,0,838078367605919745,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}",0.0706870397207,0.101161874253
69,69,69,Donald Trump and the new dawn of tyranny http://ti.me/2m3NaS4 ,2017-03-04 09:16:29,2,0,838075689387585536,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
70,70,70,Donald Trump is basically Brick Tamland. He thinks #loudvoices are contributions to political discourse.https://twitter.com/davidkoechner/status/838073568378286080 …,2017-03-04 09:12:32,2,0,838074694490259457,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
71,71,71,Donald Trump took one last shot at Arnold Schwarzenegger over quitting The Apprentice because of course he did lmao http://on.mash.to/2m5RAb5 ,2017-03-04 09:09:26,0,0,838073916056866816,"{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.5994}",0.0706870397207,0.101161874253
72,72,72,If Al Capone the tax dodging scamming thug had been real white he'd have been the #AmericanPresident like #DonaldTrump #justiceforAlCapone ,2017-03-04 08:53:39,1,0,838069942721384448,"{'neg': 0.064, 'neu': 0.822, 'pos': 0.114, 'compound': 0.2732}",0.0706870397207,0.101161874253
73,73,73,Donald Trump swipes at Dems over Russian face time http://bhne.ws/YsTSWBC pic.twitter.com/q3GO97Xsxu,2017-03-04 08:48:05,2,1,838068542796926983,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
74,74,74,A lot of fun sound bites coming from Mark Cuban. This man.... is not a fan of Donald Trump....,2017-03-04 08:45:54,1,0,838067993653436421,"{'neg': 0.097, 'neu': 0.74, 'pos': 0.163, 'compound': 0.3265}",0.0706870397207,0.101161874253
75,75,75,".@Scott_Wiener

Donald #Trump just hates America. Who needs #ISIS when we have a president like him?https://twitter.com/Scott_Wiener/status/838060962271768576 …",2017-03-04 08:42:52,2,0,838067228859850753,"{'neg': 0.158, 'neu': 0.707, 'pos': 0.136, 'compound': -0.1027}",0.0706870397207,0.101161874253
76,76,76,An Unhinged Donald Trump Accuses Democrats of a 'Total Witch Hunt!' #TheResistance #StopTrump #TrumpRussia http://crwd.fr/2mnkEx2 pic.twitter.com/rYIsDOuLF7,2017-03-04 08:42:51,0,0,838067222794878976,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.636}",0.0706870397207,0.101161874253
77,77,77,Donald Trump's profitable presidency http://theweek.com/articles/683357/donald-trumps-profitable-presidency?utm_campaign=newsletter&utm_source=afternoon&utm_medium=03_04_17-article_1-683357 …,2017-03-04 08:41:39,0,0,838066922927321088,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.0706870397207,0.101161874253
78,78,78,@theta1138 And also remember that one intelligence reporter was told by a contact that Donald Trump will die in jail.,2017-03-04 08:33:27,0,0,838064857408753666,"{'neg': 0.163, 'neu': 0.708, 'pos': 0.129, 'compound': -0.2023}",0.0706870397207,0.101161874253
79,79,79,"Timeline: How Russia is haunting Donald Trump, Great read!! #TrumpRussia #ImpeachTrump #StopTrump #Resist http://crwd.fr/2m89ueL pic.twitter.com/bxh20rAMYk",2017-03-04 08:32:55,0,0,838064723987935232,"{'neg': 0.112, 'neu': 0.639, 'pos': 0.249, 'compound': 0.555}",0.0706870397207,0.101161874253
80,80,80,"""Donald Trump, Republicans, Russians (sorry for repeating myself) are trying to freeze us out. We won't be frozen out"" #IStandWithPP #boston",2017-03-04 08:28:00,0,0,838063489050628096,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.0516}",0.0706870397207,0.101161874253
81,81,81,Does Donald Trump Plan To Admit 2.5 Million Immigrants A Year? (Hint: Kind Of Like Canada) http://dlvr.it/NXZyb8 pic.twitter.com/emtdpcblNN,2017-03-04 08:26:11,0,0,838063031741394944,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5106}",0.0706870397207,0.101161874253
82,82,82,Andrew Jackson's legacy on Native Americans is something Donald Trump shouldn't emulate http://bit.ly/2ldvHt7 ,2017-03-04 08:19:37,4,3,838061376904048640,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
83,83,83,"These ebbs and flows, ups and downs, are just who President Donald Trump is. There are no two Trumps. http://wbur.fm/2mDv3p6 ",2017-03-04 08:00:02,4,0,838056450349944832,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.296}",0.0706870397207,0.101161874253
84,84,84,"Donald Trump's now accusing 'sick' Obama of wiretapping him, and he can prove it! Because [INSERT PROOF HERE] http://on.mash.to/2m5WLHP ",2017-03-04 07:59:29,0,0,838056311451430912,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.2481}",0.0706870397207,0.101161874253
85,85,85,"Laugh-of-the-week, Oval Office Paranoia: @DonaldTrump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=share_btn_tw …",2017-03-04 07:57:01,0,0,838055692099538944,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.5267}",0.0706870397207,0.101161874253
86,86,86,Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ … via @BreitbartNews,2017-03-04 07:48:00,0,0,838053419055210496,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.5106}",0.0706870397207,0.101161874253
87,87,87,Big Survey Shows Firm Majority Support for Donald Trump's Refugee Reform - Breitbart http://www.breitbart.com/big-government/2017/03/03/survey-solid-majority-trump-refugee-reform/ … via @BreitbartNews,2017-03-04 07:44:45,0,0,838052603359539202,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.0706870397207,0.101161874253
88,88,88,Big Survey Shows Firm Majority Support for Donald Trump's Refugee Reform - Breitbart http://www.breitbart.com/big-government/2017/03/03/survey-solid-majority-trump-refugee-reform/ …,2017-03-04 07:44:30,0,0,838052539568357377,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.0706870397207,0.101161874253
89,89,89,Donald Trump accuses Barack Obama of wire tapping his phones http://dailym.ai/2lK1ttZ  via @MailOnline,2017-03-04 07:33:06,0,0,838049670744043526,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.34}",0.0706870397207,0.101161874253
90,90,90,"#donaldtrump  More interested in The Apprentice than healthcare,polution & Russian involvement in our Democracy, etc.",2017-03-04 07:31:04,0,0,838049160511258624,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.4576}",0.0706870397207,0.101161874253
