,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
32,32,32,Donald Trump claims 'sick' Barack Obama had his 'phones tapped in Trump Tower' before US election win https://www.thesun.co.uk/news/3009405/donald-trump-barack-obama-wires-tapped-trump-tower/ …,2017-03-04 09:53:37,0,0,838085031365074944,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5859}",0.0640442242222,0.0867630700779
33,33,33,@MSNBC Does Donald Trump think this is the when he was Born. Serious Reality check,2017-03-04 09:38:59,0,0,838081351433740288,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.0772}",0.0640442242222,0.0867630700779
34,34,34,"DID PRESIDENT OBAMA WIRE TAP DONALD TRUMP?

This is another example of why we need an AGGRESSIVE Press AND a... http://fb.me/3IWBJIhdj ",2017-03-04 09:34:00,0,0,838080098389602304,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.3254}",0.0640442242222,0.0867630700779
35,35,35,@MSNBC Donald Trump after being sworn in he may have made a new Twitter account,2017-03-04 09:29:43,0,0,838079018633158656,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
36,36,36,@DavidCornDC It's all FAKE NEWS from #POTUS. #DonaldTrump is the originator of FAKE NEWS. PERIOD.,2017-03-04 09:26:00,3,0,838078082678423552,"{'neg': 0.371, 'neu': 0.629, 'pos': 0.0, 'compound': -0.8256}",0.0640442242222,0.0867630700779
37,37,37,"The Women’s March left Donald Trump ""enraged."" The Scientists March should finish him off.
http://crwd.fr/2jLeeng pic.twitter.com/f48A9AnvvF",2017-03-04 09:22:02,0,0,838077087319797760,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
38,38,38,@ABC More FAKE NEWS from #SoCalledPOTUS. #DonaldTrump is the originator of fake news. PERIOD.,2017-03-04 09:21:18,0,0,838076900333481984,"{'neg': 0.376, 'neu': 0.624, 'pos': 0.0, 'compound': -0.8034}",0.0640442242222,0.0867630700779
39,39,39,@RandPaul needs to remember that a lot of Democrats voted for a moderate Donald Trump. Trump is not Alt-Right. Quit whining!! @POTUS #MAGA,2017-03-04 09:20:43,0,0,838076751989391362,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.3071}",0.0640442242222,0.0867630700779
40,40,40,@CNNPolitics Just more FAKE NEWS from #SoCalledPOTUS. #DonaldTrump is the ORIGINATOR of FAKE NEWS. PERIOD.,2017-03-04 09:20:22,2,0,838076665804783616,"{'neg': 0.388, 'neu': 0.612, 'pos': 0.0, 'compound': -0.8501}",0.0640442242222,0.0867630700779
41,41,41,"Deranged Donald Trump, mentally unfit for office https://twitter.com/realdonaldtrump/status/837996746236182529 …",2017-03-04 09:16:31,2,0,838075698866708480,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
42,42,42,"The Keystone XL oil pipeline won’t use American steel in its construction, despite what President Donald Trump says. http://www.pbs.org/newshour/rundown/keystone-pipeline-us-steel-trump/ …",2017-03-04 09:15:44,1,0,838075499226234882,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
43,43,43,Donald Trump claims 'sick' Barack Obama had his 'phones tapped in Trump Tower' before US election win https://www.thesun.co.uk/news/3009405/donald-trump-barack-obama-wires-tapped-trump-tower/ …,2017-03-04 09:09:13,0,0,838073858905280512,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5859}",0.0640442242222,0.0867630700779
44,44,44,Donald Trump Claims Barack Obama Ordered Wire Tap On Trump Tower Before Election http://ln.is/huffingtonpost.com/Rifh8 …,2017-03-04 08:57:32,0,0,838070917666328576,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
45,45,45,When you do the George bush laugh often but never Donald trump because you e never heard him laugh ,2017-03-04 08:43:14,2,0,838067320962617348,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.802}",0.0640442242222,0.0867630700779
46,46,46,I liked a @YouTube video from @redadski http://youtu.be/e6_6wSTrNIk?a  WATCH President Donald Trump's Fantastic Speech On America’s Newest,2017-03-04 08:42:43,0,0,838067192587485184,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",0.0640442242222,0.0867630700779
47,47,47,"Donald Trump is going around comparing Barack Obama to Richard Nixon now but only Donald has actually had to say ""I'm not a crook"" ",2017-03-04 08:38:16,1,0,838066069394894848,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
48,48,48,Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign http://disq.us/t/2knk6xv ,2017-03-04 08:28:27,0,0,838063600560406528,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}",0.0640442242222,0.0867630700779
49,49,49,An Unhinged Donald Trump Accuses Democrats of a ‘Total Witch Hunt!’ - http://eepurl.com/cEQvAn ,2017-03-04 08:21:48,0,0,838061928371093505,"{'neg': 0.366, 'neu': 0.634, 'pos': 0.0, 'compound': -0.636}",0.0640442242222,0.0867630700779
50,50,50,Jeff Sessions and Donald Trump Are Tripping Over Their Own Russia Excuses - http://eepurl.com/cEQvAf ,2017-03-04 08:20:53,7,4,838061697856376832,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
51,51,51,Opinion: Donald Trump’s Cabinet Is a Veritable Liars Club - http://eepurl.com/cEQvyT ,2017-03-04 08:14:20,0,1,838060046730817537,"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}",0.0640442242222,0.0867630700779
52,52,52,Washington Post Likens Donald Trump to Adolf Hitler - Breitbart http://www.breitbart.com/big-journalism/2017/03/02/adolf-hitler-washington-post-likens-donald-trump-voice/ … via @BreitbartNews,2017-03-04 07:31:35,0,0,838049291239374849,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
53,53,53,donald trump tweets like a parody account,2017-03-04 07:20:34,13,0,838046517814509568,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.0640442242222,0.0867630700779
54,54,54,How can one person be as delusional as Donald Trump?  And how the hell did any of you seriously vote for this garbage?,2017-03-04 07:14:56,2,1,838045098185277441,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.7691}",0.0640442242222,0.0867630700779
55,55,55,I can't believe donald trump is in r/ambien https://twitter.com/realdonaldtrump/status/837996746236182529 …,2017-03-04 07:14:48,34,3,838045065587077121,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
56,56,56,The #Wahhabi Mind-Set http://stfi.re/ryagzan  #Wahhabism #Salafism #SaudiArabia #ISIS #Taliban #BokoHaram #AlShabab #DonaldTrump,2017-03-04 06:49:35,0,0,838038719483502593,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
57,57,57,"If I started a petition to get Donald Trump banned from Twitter, would you sign it?",2017-03-04 06:48:35,0,0,838038467670077440,"{'neg': 0.188, 'neu': 0.813, 'pos': 0.0, 'compound': -0.4588}",0.0640442242222,0.0867630700779
58,58,58,"Donald Trump Accuses Obama Of Wiretapping Trump Tower During Election, In Latest Early Morning Tweet-nado – Deadline http://deadline.com/2017/03/donald-trump-obama-wire-tap-trump-tower-election-1202036249/ …",2017-03-04 06:42:02,0,0,838036820659175426,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.34}",0.0640442242222,0.0867630700779
59,59,59,Donald Trump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=share_btn_tw …,2017-03-04 06:10:43,0,0,838028939868041218,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}",0.0640442242222,0.0867630700779
60,60,60,@realDonaldTrump Knew the speech to Congress was not the true and real Donald Trump. This vindictive behavior is. Very sad.,2017-03-04 06:08:54,3,2,838028480700899329,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.6932}",0.0640442242222,0.0867630700779
61,61,61,Donald Trump claims Barack Obama 'had his wires tapped in Trump Tower' https://www.thesun.co.uk/news/3009405/donald-trump-claims-barack-obama-had-his-wires-tapped-in-trump-tower-before-us-election-win/ … @VirginiaGray,2017-03-04 05:51:25,1,0,838024083010912256,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
62,62,62,donald trump will do LITERALLY ANYTHING to distract the american people and the media from his own faults. it's disgraceful.,2017-03-04 05:34:51,1,1,838019910877970434,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.6486}",0.0640442242222,0.0867630700779
63,63,63,"@DonaldTrump heads up maybe you can use this to your advantage, rush limbaugh said yesterday that russian amb. was at ure speech demsinvited",2017-03-04 05:24:29,0,0,838017301924483072,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.25}",0.0640442242222,0.0867630700779
64,64,64,Nobody cares about Apprentice@real DonaldTrump!  We want to know about the Russian connection to your administration https://twitter.com/realdonaldtrump/status/838016045222854656 …,2017-03-04 05:23:51,0,0,838017145455915009,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5562}",0.0640442242222,0.0867630700779
65,65,65,The only thing I have in common with Donald Trump is that neither one of us has had a solid poop in years.,2017-03-04 04:54:06,1,1,838009656698097664,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.1531}",0.0640442242222,0.0867630700779
66,66,66,Um.... // Donald Trump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=Share_iOSApp_Other …,2017-03-04 04:24:01,0,0,838002088814784513,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.34}",0.0640442242222,0.0867630700779
67,67,67,Donald Trump brands Democrats ‘hypocrites’ over Russian links. https://tiny.iavian.net/fkof ,2017-03-04 03:59:38,0,0,837995951709175808,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
68,68,68,"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-04 03:44:44,0,0,837992199207944192,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
69,69,69,Donald Trump Attacks Transgender Children. https://youtu.be/RSeFCAvzaBQ  via @YouTube,2017-03-04 03:33:40,0,0,837989414353653760,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}",0.0640442242222,0.0867630700779
70,70,70,"We all need to stand up against fake news,it's time we help and support our amazing president Mr.Donald Trump,@realDonaldTrumppic.twitter.com/u8pzLFCDiE",2017-03-04 01:59:17,1,0,837965663226499072,"{'neg': 0.114, 'neu': 0.549, 'pos': 0.337, 'compound': 0.7269}",0.0640442242222,0.0867630700779
71,71,71,"President Donald Trump's Weekly Address - March 3, 2017 https://www.youtube.com/watch?v=iQrdSC7bTHY&feature=share …",2017-03-03 22:04:17,0,0,837906522827067392,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
72,72,72,"Patrick Stewart wants to fight Donald Trump, applies for citizenship http://www.mercurynews.com/2017/03/03/patrick-stewart-wants-to-fight-donald-trump-applies-for-citizenship/ … via @mercnews",2017-03-03 20:46:08,0,0,837886858717769728,"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.3818}",0.0640442242222,0.0867630700779
73,73,73,Donald Trump and the new dawn of tyranny http://ti.me/2m3NaS4 ,2017-03-03 20:38:46,0,0,837885004868878336,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
74,74,74,What is the most likely reason Donald Trump's tax returns are always under audit? Most likely they found something once. Wouldn't surprise.,2017-03-03 19:38:31,0,0,837869839549095937,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.2057}",0.0640442242222,0.0867630700779
75,75,75,People....It's ok to hold Donald Trump accountable AND call out the media and Democrats for being hypocrites. Not mutually exclusive....,2017-03-03 19:30:54,0,0,837867922555043840,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}",0.0640442242222,0.0867630700779
76,76,76,Rosie is calling my cat Donald Trump... ,2017-03-03 19:29:14,0,0,837867503141388288,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
77,77,77,Bank that’s keeping Donald Trump afloat gets busted for Russian money laundering scheme https://www.palmerreport.com/opinion/money-laundering-russia-donald-trump/1329/ … via @PalmerReport,2017-03-03 19:23:15,1,1,837865997319159814,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
78,78,78,"Donald Trump uses coal miners as props, but 23,000 real coal miners are losing health benefits http://m.dailykos.com/stories/1639795 ",2017-03-03 19:17:42,0,0,837864600876027905,"{'neg': 0.156, 'neu': 0.688, 'pos': 0.156, 'compound': 0.0}",0.0640442242222,0.0867630700779
79,79,79,"Arnold Schwarzenegger is leaving 'Apprentice,' blaming Donald Trump for poor... http://ln.is/HpFrD  by #Morgijane via @c0nveypic.twitter.com/YfxF2Axsqe",2017-03-03 18:46:46,0,0,837856817384390656,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.4939}",0.0640442242222,0.0867630700779
80,80,80,"I am convinced that Donald Trump is a super hero
and it's just a matter of time before he rips clothing off
and reveals a huge super 'S""",2017-03-03 18:39:54,2,2,837855089515692032,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.9477}",0.0640442242222,0.0867630700779
81,81,81,I liked a @YouTube video from @explodingtnt http://youtu.be/5X3os3g3f9U?a  If Donald Trump Owned Minecraft,2017-03-03 18:02:32,0,0,837845685412245505,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.0640442242222,0.0867630700779
82,82,82,I liked a @YouTube video http://youtu.be/9xZMpxSAwho?a  Jim Cornette on Donald Trump Unable to Eat a Steak Properly (Plus More),2017-03-03 17:56:15,0,0,837844106214785024,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",0.0640442242222,0.0867630700779
83,83,83,@FoxNews @POTUS Chris Wallace show sucks you need ratings that's why you going after Donald Trump,2017-03-03 17:07:21,1,0,837831797052338176,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.3612}",0.0640442242222,0.0867630700779
84,84,84,@zesty_trump Donald Trump interview in Moscow 2013 https://youtu.be/skPjMdSe2Mo    IN VIDEO TRUMP ADMITS HE HAS A RELATIONSHIP WITH RUSSIA,2017-03-03 16:43:56,0,0,837825903916945408,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.4466}",0.0640442242222,0.0867630700779
85,85,85,she is so inspirational I dont know how donald trump won https://twitter.com/HillaryClinton/status/796394920051441664 …,2017-03-03 16:41:13,0,0,837825222149554176,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.8377}",0.0640442242222,0.0867630700779
86,86,86,@POLITICO Donald Trump interview in Moscow 2013 https://youtu.be/skPjMdSe2Mo  via @YouTube IN VIDEO TRUMP ADMITS HE HAS A RELATIONSHIP WITH RUSSIA,2017-03-03 16:38:54,0,0,837824638986162176,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4466}",0.0640442242222,0.0867630700779
87,87,87,@cnn @msnbc Donald Trump interview in Moscow 2013 https://youtu.be/skPjMdSe2Mo  via @YouTube  TRUMP SAID HE HADN'T SPEAK TO THEM IN 10 YRS !!!!,2017-03-03 16:35:15,0,0,837823719393329152,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0640442242222,0.0867630700779
88,88,88,The Mischief of the Pseudo #Muslims http://stfi.re/djlpwlr  #ISIS #Taliban #BokoHaram #AlShabab #AlQaeda #AlNusra #DonaldTrump,2017-03-03 16:22:27,0,0,837820499052924933,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}",0.0640442242222,0.0867630700779
