,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
89,89,Washington Post Likens Donald Trump to Adolf Hitler - Breitbart http://www.breitbart.com/big-journalism/2017/03/02/adolf-hitler-washington-post-likens-donald-trump-voice/ …,2017-03-03 06:04:36,0,0,837665012965654532,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
90,90,Exorcists warn against Wiccan spell to bind Donald Trump -via @cnalivehttp://www.catholicnewsagency.com/news/exorcists-warn-against-wiccan-spell-to-bind-donald-trump-95286/ …,2017-03-03 06:00:21,0,0,837663940658233344,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}",0.0984092298006,0.0762421526325
91,91,"MT @GeorgiaDirtRoad: Time To Rebuild Our #Military
DONALD TRUMP IS THE MAN FOR THE JOB!
#GodBlessOurTroops pic.twitter.com/8cNZYHMhtQ #PJNET",2017-03-03 05:56:59,1,0,837663094767640576,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
92,92,High School Punishes St&THORN;nt For Supporting Donald Trump - Teacher lectured 11th grader (cont) http://tl.gd/nnh9jg ,2017-03-03 05:56:46,0,0,837663038366961666,"{'neg': 0.172, 'neu': 0.667, 'pos': 0.161, 'compound': -0.0516}",0.0984092298006,0.0762421526325
93,93,Did Donald Trump just sink Jeff Sessions? http://www.msnbc.com/the-last-word/watch/did-donald-trump-just-sink-jeff-sessions-889121859656 … via @msnbc,2017-03-03 05:52:24,0,0,837661940335984641,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
94,94,Joseph Goebbels Washington Post Likens Donald Trump to Adolf Hitler - Breitbart http://www.breitbart.com/big-journalism/2017/03/02/adolf-hitler-washington-post-likens-donald-trump-voice/ … via @BreitbartNews,2017-03-03 05:49:35,54,32,837661234199658498,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
95,95,"Bush Appears On “Ellen”, Proceeds To SLAM Donald Trump Over Putin And The Media https://youtu.be/rKeFXs8a0Xk 
YES the Shrub is a voice of reason!",2017-03-03 05:45:59,10,6,837660326569082881,"{'neg': 0.123, 'neu': 0.739, 'pos': 0.138, 'compound': 0.1007}",0.0984092298006,0.0762421526325
96,96,Crooked Traitor Illegitimate Donald Trump still silent after Russia bombs and kills U.S. backed troops in Syria - http://www.palmerreport.com/opinion/donald-trump-still-silent-a-day-after-russia-bombs-and-kills-u-s-backed-troops-in-syria/1715/ …,2017-03-03 05:34:35,0,0,837657457023414272,"{'neg': 0.17, 'neu': 0.777, 'pos': 0.053, 'compound': -0.5267}",0.0984092298006,0.0762421526325
97,97,@juanoyola63 @MELANIAJTRUMP @POTUS All that matters is that President Donald Trump is our President,2017-03-03 05:34:17,0,0,837657381815214080,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.0258}",0.0984092298006,0.0762421526325
98,98,BOOM: DONALD TRUMP JUST ASKED CIA CHIEF THE 1 QUESTION HE'LL NEVER WANT ... https://youtu.be/Qe2wlXACuKA  via @YouTube,2017-03-03 05:23:52,0,0,837654759159042048,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.2577}",0.0984092298006,0.0762421526325
99,99,@philhuie @AndrewDove1 @kharyp I love Donald trump/i voted for him,2017-03-03 05:19:30,5,0,837653662969311233,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}",0.0984092298006,0.0762421526325
100,100,@DonaldTrump_Rev @connie9030 @realDonaldTrump he lied to @SenFranken during #confirmationhearings re: #TrumpRussia,2017-03-03 05:13:10,0,0,837652066625536001,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}",0.0984092298006,0.0762421526325
101,101,An Unhinged Donald Trump Accuses Democrats of a 'Total Witch Hunt!' via @politicususahttp://ln.is/www.politicususa.com/dc8Im …,2017-03-03 05:11:01,0,0,837651528475377665,"{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.636}",0.0984092298006,0.0762421526325
102,102,@DonaldTrump_Rev @connie9030 @realDonaldTrump and y'all are #hypocrites. Keep living in your #alternativefacts world. 2018 is not that far.,2017-03-03 05:10:50,0,0,837651479079047168,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
103,103,@DonaldTrump_Rev @connie9030 @realDonaldTrump #Sessions lying to congress is also illegal. #SessionsMustResign then be prosecuted. #perjury,2017-03-03 05:05:32,1,0,837650149044334592,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.8625}",0.0984092298006,0.0762421526325
104,104,@DonaldTrump_Rev @connie9030 @realDonaldTrump #hypocrisy must be the republican energy drink.,2017-03-03 05:03:45,0,0,837649696374030337,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",0.0984092298006,0.0762421526325
105,105,229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/style/229-republicans-voted-last-night-200506946.html?soc_src=social-sh&soc_trk=tw … via @YahooStyle,2017-03-03 04:53:41,0,0,837647163320586240,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0258}",0.0984092298006,0.0762421526325
106,106,@weatherchannel @realDonaldTrump Donald Trump State Park? Really? Donating land back makes it a state park? Deleting your app now Buh-bye ,2017-03-03 04:45:35,0,0,837645127392890881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0984092298006,0.0762421526325
107,107,The Night Donald Trump TRULY Became the 45th President of the United States | Fix This Nation .com https://shar.es/1UfS2n ,2017-03-03 04:39:49,1,0,837643675974926336,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.7531}",0.0984092298006,0.0762421526325
