,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
21,21,21,Donald Trump Surprises Tourists at the White House http://dlvr.it/NYyKPl pic.twitter.com/HHpIMybh25,2017-03-07 11:03:05,0,0,839189678326603776,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.2263}",0.084748822933,0.126248246552
22,22,22,"What donald trump's win means for millennial money_ how taxes, jobs and debt will change - ... - http://bit.ly/2nbcAfT ",2017-03-07 10:34:37,0,0,839182516472938496,"{'neg': 0.117, 'neu': 0.704, 'pos': 0.178, 'compound': 0.3182}",0.084748822933,0.126248246552
23,23,23,Ted Rall: Why Liberals Are Too Wimpy to Fight Donald Trump http://anewdomain.net/ted-rall-whats-wrong-with-liberals-out-2-fight-donald-trump/ … via @anewdomain,2017-03-07 10:16:51,1,0,839178042262048770,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.5423}",0.084748822933,0.126248246552
24,24,24,"""It's nonsense"" Jake Tapper DESTROYS Donald Trump's Obama wiretapping claim https://youtu.be/yB6G6tmYxIs  via @YouTube",2017-03-07 10:15:21,0,0,839177667568021505,"{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.7925}",0.084748822933,0.126248246552
25,25,25,Donald #Trump’s Greatest Allies Are the Liberal Elites Posted  By #ChrisHedges http://naughteeismaxim.blogspot.com/2017/03/blog-post_5.html?spref=tw …pic.twitter.com/C591fdhbqr,2017-03-07 10:03:29,0,0,839174681404063745,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.084748822933,0.126248246552
26,26,26,Sketchy Donald Trump Deal Eyed For Ties To Iran | Rachel Maddow | MSNBC https://youtu.be/dy9Qtf3P6Nw  via @YouTube,2017-03-07 09:54:34,0,0,839172435639296000,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
27,27,27,Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 09:27:19,1,1,839165578724024320,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
28,28,28,"Oregonian: Donald Trump attacks Obama again, this time over Gitmo, and gets his facts wrong … pic.twitter.com/lL7kxJz497",2017-03-07 09:26:04,0,0,839165262461079554,"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.7184}",0.084748822933,0.126248246552
29,29,29,@swkogan Here's reliable source for same newsmax story - Donald Trump and Jeff Sessions met Russian (cont) http://tl.gd/n_1spme7g ,2017-03-07 09:21:38,0,0,839164150181875712,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
30,30,30,Trump Fact 46: #DonaldTrump has developed an revolutionary tooth brushing method with pine cones n high frequency wifi @realDonaldTrump,2017-03-07 09:21:16,1,1,839164055269097472,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
31,31,31,Newly released inauguration photos confirm: Donald Trump is a pathetic loser http://www.dailykos.com/story/2017/3/7/1641013/-Newly-released-inauguration-photos-confirm-Donald-Trump-is-a-pathetic-loser …,2017-03-07 09:14:47,0,0,839162426125799425,"{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7964}",0.084748822933,0.126248246552
32,32,32,Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 08:32:12,0,0,839151709221875714,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
33,33,33,Doctors: We could not create a leader more dangerously MENTALLY ILL than Donald Trump (VIDEO) http://fb.me/2UXN2GbcN ,2017-03-07 08:31:50,0,0,839151614468378624,"{'neg': 0.426, 'neu': 0.574, 'pos': 0.0, 'compound': -0.8361}",0.084748822933,0.126248246552
34,34,34,"@SpeakerRyan After Healthcare bill passes, could you please make your 2nd priority impeaching Donald Trump? You won't need him anymore.",2017-03-07 08:30:41,0,0,839151327238238208,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.3182}",0.084748822933,0.126248246552
35,35,35,President Donald Trump Surprises White House Tour Guests ... Hillary All Smiles! (VIDEOS + PHOTO) http://viid.me/qnWkKL  @realDonaldTrumppic.twitter.com/8FzGoDG9iJ,2017-03-07 08:08:59,0,0,839145866967437313,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.6476}",0.084748822933,0.126248246552
36,36,36,Donald Trump's ties to Russia go back 30 years http://usat.ly/2lkGNLK  via @USATODAY,2017-03-07 08:06:34,0,1,839145255941222400,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
37,37,37,"Muslim ban 2.0 is here.

On Monday morning, Donald Trump signed another Muslim ban. Shortly after the signing, he... http://fb.me/6PPJ8pMZX ",2017-03-07 06:58:57,1,0,839128238781829120,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.802}",0.084748822933,0.126248246552
38,38,38,Trump says he is working on plan to bring down drug prices - WASHINGTON (Reuters) - President Donald Trump said... http://ow.ly/17Et50a1jnG ,2017-03-07 06:16:18,0,0,839117507101360128,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
39,39,39,Exclusive—The Remembrance Project Is Moving to D.C. to Support Donald Trump’s VOICE Program http://dlvr.it/NYr1b9 pic.twitter.com/lVJ6hvFaib,2017-03-07 06:03:55,0,0,839114390091644929,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.084748822933,0.126248246552
40,40,40,Donald Trump: Healthcare Bill Up for ‘Review and Negotiation’ http://dlvr.it/NYr1VM pic.twitter.com/R5nkYBOuM3,2017-03-07 06:03:52,0,0,839114378909646849,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
41,41,41,"Just shy of his 46th day as president, Donald Trump has submitted to the cuckservatives. Sad! https://twitter.com/realDonaldTrump/status/839086723552411648 …",2017-03-07 05:28:09,1,2,839105390868643844,"{'neg': 0.264, 'neu': 0.736, 'pos': 0.0, 'compound': -0.6588}",0.084748822933,0.126248246552
42,42,42,@abibipaige or as donald trump would say... Grab 'em by the pussy.... :P,2017-03-07 04:55:37,0,0,839097204618862592,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.4824}",0.084748822933,0.126248246552
43,43,43,Donald trump to packed house in colorado_ 'america needs a comeback' — charisma news - http://bit.ly/2mwlJT4 ,2017-03-07 02:53:26,0,0,839066452472758273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
44,44,44,Donald Trump’s Worst Deal http://ln.is/www.newyorker.com/ma/sxGqI … - @newyorker,2017-03-07 01:24:10,0,0,839043989269524480,"{'neg': 0.451, 'neu': 0.549, 'pos': 0.0, 'compound': -0.6249}",0.084748822933,0.126248246552
45,45,45,"Majority View Establishment Media as ‘Opposition Party’ to Donald Trump, Says Poll http://dlvr.it/NYgc7G pic.twitter.com/d5nVWzAOYb",2017-03-06 22:38:08,0,0,839002205021601792,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.084748822933,0.126248246552
46,46,46,Stunning report-is DJT involved in corrupt deal in Azerbaijan? #FCPA Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 22:13:23,3,5,838995979160305664,"{'neg': 0.189, 'neu': 0.691, 'pos': 0.12, 'compound': -0.3612}",0.084748822933,0.126248246552
47,47,47,Trevor Noah smacks down Donald Trump's bizarre tweeting: 'He's a proven troll' http://www.huffingtonpost.com/entry/donald-trump-wiretap-conspiracies-troll-daily-show_us_58be3556e4b09ab537d64ca3?ncid=engmodushpmg00000004 … via @HuffPostComedy,2017-03-06 22:11:33,0,0,838995514867638272,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}",0.084748822933,0.126248246552
48,48,48,"Donald Trump’s Worst Deal
 http://ln.is/www.newyorker.com/ma/tL7NG …",2017-03-06 21:38:04,0,0,838987088477421568,"{'neg': 0.506, 'neu': 0.494, 'pos': 0.0, 'compound': -0.6249}",0.084748822933,0.126248246552
49,49,49,Donald Trump Already Knows The Answer to What He is Demanding Congress Investigate via @politicususahttp://www.politicususa.com/2017/03/06/donald-trump-answer-demanding-congress-investigate.html …,2017-03-06 20:28:28,0,0,838969572451483649,"{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.2263}",0.084748822933,0.126248246552
50,50,50,Donald Trump Lies Again – No Controls on Drug Prices for U.S. Consumers https://trofire.com/2017/03/06/donald-trump-lies-no-controls-drug-prices-u-s-consumers/ … via @ringoffireradio,2017-03-06 20:24:54,0,0,838968674752962560,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.6124}",0.084748822933,0.126248246552
51,51,51,Fake news for the Great Leader: Donald Trump’s readymade White House propaganda machine http://www.salon.com/2017/01/03/fake-news-for-the-great-leader-donald-trumps-readymade-white-house-propaganda-machine/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/27Bh5YlkyC,2017-03-06 20:18:03,0,0,838966951200292868,"{'neg': 0.252, 'neu': 0.545, 'pos': 0.203, 'compound': 0.0}",0.084748822933,0.126248246552
52,52,52,Donald Trump says threat from North Korea has entered 'new phase' http://d.gu.com/NYdLjK  - @guardianworld,2017-03-06 20:14:43,0,0,838966114512211968,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}",0.084748822933,0.126248246552
53,53,53,"Well, since it's Donald Trump... We should call it DonTCare.",2017-03-06 19:50:29,20,5,838960015843041284,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",0.084748822933,0.126248246552
54,54,54,Donald Trump and the Russian election hack: Why is he resisting all the evidence? http://www.salon.com/2017/01/03/donald-trump-and-the-russian-election-hack-why-is-he-resisting-all-the-evidence/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/lj7cDcvYnz,2017-03-06 19:27:08,1,1,838954140285947905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
55,55,55,I wonder if Donald Trump has fixed his fabulous hair today. Let's get a report on that! https://twitter.com/NateJWilliams/status/838904867942985728 …,2017-03-06 19:10:02,1,1,838949835076067328,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5707}",0.084748822933,0.126248246552
56,56,56,President Donald Trump to Planned Parenthood: Get Rid of Abortions to Keep Federal Funding - Breitbart http://www.breitbart.com/big-government/2017/03/06/president-donald-trump-planned-parenthood-get-rid-abortions-keep-federal-funding/ …,2017-03-06 18:59:40,48,37,838947227837976577,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
57,57,57,I for one am shocked that a blown kiss apparently means nothing to Donald Trump https://twitter.com/aravosis/status/838943875674820608 …,2017-03-06 18:58:34,2,0,838946951710171136,"{'neg': 0.135, 'neu': 0.702, 'pos': 0.164, 'compound': 0.128}",0.084748822933,0.126248246552
58,58,58,Donald Trump’s Worst Deal - The New Yorker #maddowhttp://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …,2017-03-06 18:24:19,6,8,838938330838396928,"{'neg': 0.369, 'neu': 0.631, 'pos': 0.0, 'compound': -0.6249}",0.084748822933,0.126248246552
59,59,59,President Donald Trump to Planned Parenthood: Get Rid of Abortions to Keep Federal Funding http://dlvr.it/NYbj4P pic.twitter.com/LRSe5dFlA9,2017-03-06 18:12:14,0,0,838935290727165953,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
60,60,60,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime?detail=email&link_id=10&can_id=6d8b94448f3b6fcfdbd5acd8b818e5c3&source=email-top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_referrer=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_subject=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower …",2017-03-06 18:08:39,0,0,838934387785781249,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.084748822933,0.126248246552
61,61,61,Donald Trump isn’t the only villain – the Republican party shares the blame  | Jonathan Freedland https://www.theguardian.com/commentisfree/2017/mar/03/donald-trump-villain-republican-party-blame-russia?CMP=share_btn_tw …,2017-03-06 17:35:07,0,0,838925951153160193,"{'neg': 0.113, 'neu': 0.518, 'pos': 0.369, 'compound': 0.6623}",0.084748822933,0.126248246552
62,62,62,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 17:33:18,0,0,838925490345783297,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.084748822933,0.126248246552
63,63,63,Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal  http://ln.is/insider.foxnews.com/4Vu8b … @POTUS @RealDonaldTrump,2017-03-06 17:14:31,0,0,838920763981852673,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.6124}",0.084748822933,0.126248246552
64,64,64,Told my dad to turn that fake news off! He said okay Donald Trump ,2017-03-06 17:12:21,0,0,838920220374888448,"{'neg': 0.196, 'neu': 0.694, 'pos': 0.11, 'compound': -0.3595}",0.084748822933,0.126248246552
65,65,65,"Actually, How Donald Trump Eats His Steak Matters http://www.eater.com/2017/2/28/14753248/trump-steak-well-done-ketchup-personality?utm_campaign=eater&utm_content=entry&utm_medium=social&utm_source=twitter … via @Eater",2017-03-06 16:53:48,0,0,838915552449998848,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}",0.084748822933,0.126248246552
66,66,66,"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://www.dailykos.com/story/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity …",2017-03-06 16:40:02,0,0,838912088529489921,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.7506}",0.084748822933,0.126248246552
67,67,67,"Veteran Who Served 2 Tours In Afghanistan Fighting Deportation, THANK YOU DONALD TRUMP! http://fb.me/3qXA50m13 ",2017-03-06 16:39:18,0,0,838911902080098304,"{'neg': 0.147, 'neu': 0.646, 'pos': 0.207, 'compound': 0.2558}",0.084748822933,0.126248246552
68,68,68,We're tracking the creeping authoritarianism of Donald Trump. #Trumpocracy http://www.motherjones.com/politics/2017/03/creeping-authoritarianism-trump-trumpocracy … via @MotherJones,2017-03-06 16:35:25,0,0,838910926065709056,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
69,69,69,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 16:30:24,0,0,838909661864673282,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.084748822933,0.126248246552
70,70,70,Franken: 'We don't know what the Russians have on Donald Trump' - ABC News - http://abcn.ws/2n2vuFE  via @ABC,2017-03-06 16:25:08,0,0,838908337064402944,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.084748822933,0.126248246552
71,71,71,Good refresher article | Analysis | 8 questions about Donald Trump's decision-making in a foreign policy crisis http://wapo.st/2ha5rhe?tid=ss_tw …,2017-03-06 16:22:00,0,0,838907548287787008,"{'neg': 0.216, 'neu': 0.632, 'pos': 0.153, 'compound': -0.296}",0.084748822933,0.126248246552
