,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
14,14,14,"Yes, and YOU @DNC #Shitweasels HANDED a Disinformation Ministry to Donald Trump
#WhoProfits from this shit?!

http://www.globalresearch.ca/house-quietly-passes-bill-targeting-russian-propaganda-websites/5560100 …https://twitter.com/TheDemocrats/status/260549257805824000 …",2017-03-04 13:56:04,1,1,838146047008374785,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4574}",0.079719488448,0.0709567917478
15,15,15,Here are 42 of President Donald Trump's planned EPA budget cuts http://fb.me/2dUD4p0qe ,2017-03-04 13:20:23,0,0,838137067112521728,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.079719488448,0.0709567917478
16,16,16,Donald Trump acusa a Obama de grabar sus comunicaciones pic.twitter.com/4y5sjLr4Ue,2017-03-04 13:15:07,1,1,838135743990083585,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
17,17,17,"Retweeted The New Yorker (@NewYorker):

.@BorowitzReport: Donald Trump Orders All White House Phones Covered in... http://fb.me/2ZCZKFCSm ",2017-03-04 12:58:54,0,0,838131661816619009,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
18,18,18,"This is awesome!  #resist
 “The Ballad Of Donald Trump” by @xenihttps://twitter.com/i/moments/838063772258349056 …",2017-03-04 12:35:30,1,0,838125771445055488,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6588}",0.079719488448,0.0709567917478
19,19,19,@realDonaldTrump president Donald Trump you have every right to go after anybody trying to destroy the United States of America. We back you,2017-03-04 12:28:31,0,0,838124014430146565,"{'neg': 0.128, 'neu': 0.769, 'pos': 0.103, 'compound': -0.1779}",0.079719488448,0.0709567917478
20,20,20,@Shape_Magazine  #1 His name is Donald Trump,2017-03-04 12:17:24,0,0,838121218091839488,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
21,21,21,THE LAST WORD: Maybe Donald Trump just sink Jeff Sessions? https://youtu.be/-P-H4QEr5sg  via @YouTube,2017-03-04 12:14:14,0,0,838120422499459072,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
22,22,22,"Finally, we have a law and order president in Donald Trump - http://tinyurl.com/hwro2e3  via @SheriffClarke",2017-03-04 11:55:58,0,0,838115822035820544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
23,23,23,Big Survey Shows Firm Majority Support for Donald Trump's Refugee Reform - Breitbart http://www.breitbart.com/big-government/2017/03/03/survey-solid-majority-trump-refugee-reform/ … via @BreitbartNews #Truth,2017-03-04 11:48:45,0,0,838114008481718273,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.079719488448,0.0709567917478
24,24,24,Donald Trump gets revenge by dismantling Gov. John Kasich's Ohio Republican Party machine: Analysis http://s.cleveland.com/u51hB5Z ,2017-03-04 11:14:02,0,2,838105272753225728,"{'neg': 0.178, 'neu': 0.681, 'pos': 0.141, 'compound': -0.1779}",0.079719488448,0.0709567917478
25,25,25,"@AG_Conservative I don't know what you are basing this on, Donald Trump gave no background, just a statement of being wiretapped.",2017-03-04 10:56:42,0,0,838100908764356608,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}",0.079719488448,0.0709567917478
26,26,26,“Trump’s own staff has no idea what Donald Trump is talking about” by @JustinSalhanihttps://thinkprogress.org/trumps-own-staff-has-no-idea-what-donald-trump-is-talking-about-add534282282#.5wi65xuuw …,2017-03-04 10:52:22,0,0,838099819486830592,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",0.079719488448,0.0709567917478
27,27,27,@shmamilla you have to blast fuck Donald Trump when driving by***,2017-03-04 10:50:16,1,0,838099289817530368,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}",0.079719488448,0.0709567917478
28,28,28,Statement from Barack Obama spokesman on Donald Trump claim of wire tapping. pic.twitter.com/A3ncUKIlLf - @jeffzeleny,2017-03-04 10:37:28,0,0,838096070320205825,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
29,29,29,"All Donald Trump does is talk shit. Yeah, that's what kind of president I want... ",2017-03-04 09:49:05,1,0,838083894008250371,"{'neg': 0.202, 'neu': 0.674, 'pos': 0.124, 'compound': -0.34}",0.079719488448,0.0709567917478
30,30,30,What to Make of Donald Trump’s Early-Morning Wiretap Tweets http://www.newyorker.com/news/news-desk/donald-trumps-early-morning-tweets … via @newyorker,2017-03-04 09:40:29,0,0,838081726517661696,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
31,31,31,Wilbur Ross At Nexus Of Donald Trump Russian Deal | Rachel Maddow | MSNBC https://youtu.be/WX8dgbr5EI8  via @YouTube,2017-03-04 09:34:01,0,0,838080099794595840,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
32,32,32,"Vlad got hjis talking points to  @donaldtrump it appears
https://sputniknews.com/politics/201703031051238742-obama-trump-democrats/ …",2017-03-04 09:24:41,0,0,838077753794555905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
33,33,33,I wake up every morning hoping that I just dreamt Donald Trump was president and it wasn't reality,2017-03-04 09:16:54,3,1,838075794702368770,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",0.079719488448,0.0709567917478
34,34,34,@Just4Americans @POTUS Donald Trump God bless you God bless you for the job you're doing and America itself thanks you for saving her. USA,2017-03-04 09:16:10,0,0,838075610077372416,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.8934}",0.079719488448,0.0709567917478
35,35,35,Donald Trump has accused Barack Obama of “wire tapping” his offices in New York City before the presidential... http://fb.me/5WZg9SbeY ,2017-03-04 09:04:02,0,0,838072557433606145,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}",0.079719488448,0.0709567917478
36,36,36,Donald Trump Claims Barack Obama Ordered Wire Tap On Trump Tower Before Election | The Huffington Post http://m.huffpost.com/us/entry/us_58baadf7e4b0b9989417e736 …,2017-03-04 09:03:40,0,0,838072461992194049,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
37,37,37,Donald trump's campaign cycles $6 million into trump companies - times of india - http://bit.ly/2mpObqd ,2017-03-04 08:49:00,0,0,838068771726245893,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
38,38,38,I liked a @YouTube video from @russellscott12 http://youtu.be/3W_06_8Zgcg?a  Beyond the Donald Trump Prophecy of 2017 with Peter Kling,2017-03-04 08:48:15,1,0,838068581875220482,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",0.079719488448,0.0709567917478
39,39,39,"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ … via @PalmerReport",2017-03-04 08:38:01,1,0,838066007906250752,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
40,40,40,Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ …,2017-03-04 08:23:27,0,0,838062340994183169,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}",0.079719488448,0.0709567917478
41,41,41,Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign http://dlvr.it/NXZks8 pic.twitter.com/RIxHCyPXHl,2017-03-04 08:13:40,1,0,838059881756123136,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}",0.079719488448,0.0709567917478
42,42,42,"I have no sympathy for Donald Trump in this situation. He supports unconstitutional spying. As you sow, so shall you reap.",2017-03-04 08:03:19,2,1,838057276074242048,"{'neg': 0.091, 'neu': 0.702, 'pos': 0.207, 'compound': 0.4215}",0.079719488448,0.0709567917478
43,43,43,"Arnold ""SteroidzPregnantMaid"" is no Donald Trump. I AM THE SHOW! Who's Master of the Universe now, Conan Barbarian?! It's Mar-a-Lago ME. #Tshttps://twitter.com/realdonaldtrump/status/838016045222854656 …",2017-03-04 07:31:26,63,31,838049250558738433,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.4184}",0.079719488448,0.0709567917478
44,44,44,LIVE STREAM: President Donald Trump Addresses the Joint Session of Congress Speec... | @scoopit via @carrolltrusthttp://sco.lt/4o4K5B ,2017-03-04 07:27:09,2,0,838048173297893376,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
45,45,45,Big Survey Shows Firm Majority Support for Donald Trump’s Refugee Reform http://dlvr.it/NXYhPM pic.twitter.com/tbv6MCVLs0,2017-03-04 07:09:08,0,0,838043640769306624,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",0.079719488448,0.0709567917478
46,46,46,"Georgia reacts as trump signs immigration, border wall orders President Donald Trump on Wednesday quickly followed up on his signature ...",2017-03-04 06:57:14,0,0,838040646183190528,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
47,47,47,"Donald Trump uses coal miners as props, but 23,000 real coal miners are losing health benefits http://www.dailykos.com/story/2017/3/3/1639795/-Donald-Trump-uses-coal-miners-as-props-but-23-000-real-coal-miners-are-losing-health-benefits …",2017-03-04 06:51:50,0,0,838039284573581312,"{'neg': 0.156, 'neu': 0.688, 'pos': 0.156, 'compound': 0.0}",0.079719488448,0.0709567917478
48,48,48,@DonaldTrump I'm Mad: How could Obama send $221 Mil to Palestinian Authority hours B-4 the inauguration while on hold by Congress. Legal?,2017-03-04 06:35:51,0,0,838035261841821697,"{'neg': 0.128, 'neu': 0.76, 'pos': 0.112, 'compound': -0.34}",0.079719488448,0.0709567917478
49,49,49,@realDonaldTrump #donaldtrump #Loser #Stupid #Liar #Psycho #Trump69Putin #Slurp #SmallestHands #SmallerCrowds #Trantrump #SmellsLikeButt,2017-03-04 06:23:08,0,0,838032061898186752,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
50,50,50,"Donald Trump.- #quote #image http://Addicted2Success.com 
http://goo.gl/S2Ro4 pic.twitter.com/ZBGKeQLIBv",2017-03-04 05:48:22,1,0,838023314434109441,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
51,51,51,Trump alleges wire tapping by Obama during campaign - (Reuters) - U.S. President Donald Trump on Saturday accus... http://ow.ly/jKPW509XxwD ,2017-03-04 05:15:36,0,0,838015067258032132,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
52,52,52,Donald Trump claims to have grown the Republican Party by millions. He didn't. - http://goo.gl/news/NEDXh  via http://news.google.com ,2017-03-03 23:28:05,0,0,837927612248817664,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.079719488448,0.0709567917478
53,53,53,Donald Trump isn't the only villain – the Republican party shares the blame - http://goo.gl/news/8DqFt  via http://news.google.com ,2017-03-03 23:26:33,0,0,837927227035549697,"{'neg': 0.113, 'neu': 0.518, 'pos': 0.369, 'compound': 0.6623}",0.079719488448,0.0709567917478
54,54,54,Keith Ablow: Donald Trump and the incredible power of psychological truth | http://fxn.ws/2mNhXTe ,2017-03-03 22:51:23,0,1,837918377972740096,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.079719488448,0.0709567917478
55,55,55,Opinion: Donald Trump’s Cabinet Is a Veritable Liars Club via @politicususahttp://www.politicususa.com/2017/03/03/donald-trumps-cabinet-veritable-liars-club.html …,2017-03-03 22:26:14,0,0,837912048386240512,"{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5267}",0.079719488448,0.0709567917478
56,56,56,UNSEEN Prophecy from Kim Clement of Donald Trump Feb 2014 https://youtu.be/10v1BJrYaA8  via @YouTube....,2017-03-03 22:25:31,0,0,837911865938214912,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
57,57,57,"LOL How did I ever miss this?!: The true, correct story of what happened at Donald Trump’s inauguration - https://www.washingtonpost.com/blogs/compost/wp/2017/01/24/the-true-correct-story-of-what-happened-at-donald-trumps-inauguration/?tid=hybrid_experimentrandom_2_na&utm_term=.5646b62bce23 …",2017-03-03 22:15:57,1,0,837909458613239808,"{'neg': 0.068, 'neu': 0.636, 'pos': 0.296, 'compound': 0.7495}",0.079719488448,0.0709567917478
58,58,58,@livatrix @NancyPelosi @realDonaldTrump Donald Trump has a much higher IQ than Obama. So-,2017-03-03 21:44:28,0,0,837901536164392960,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
59,59,59,"@POTUS @HUDgov We should all strive to be like Donald Trump, creating one of the most diverse and qualified cabinets in US history!",2017-03-03 21:20:25,0,0,837895484756799488,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.6114}",0.079719488448,0.0709567917478
60,60,60,"Donald Trump as the most incompetent Manchurian Candidate of all time, hiding in plain sight. Unlikely to have a happy ending. https://twitter.com/RoguePOTUSStaff/status/837788404624539652 …",2017-03-03 19:32:27,3,0,837868314495897600,"{'neg': 0.205, 'neu': 0.66, 'pos': 0.136, 'compound': -0.2247}",0.079719488448,0.0709567917478
61,61,61,"Donald #Trump and the New Dawn of Tyranny
http://time.com/4690676/donald-trump-tyranny/?xid …",2017-03-03 19:03:53,0,0,837861126180339712,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
62,62,62,"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank - Palmer Report https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ …",2017-03-03 18:53:42,0,0,837858560897867781,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
63,63,63,Here are 42 of President Donald Trump's planned EPA budget cuts http://www.oregonlive.com/environment/index.ssf/2017/03/here_are_42_of_president_donal.html … Unfuckingbelievable. But also entirely believable.,2017-03-03 18:43:05,0,0,837855892288647169,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}",0.079719488448,0.0709567917478
64,64,64,Donald Trump is in the highest office with untreated psychosis. I am almost experiencing a psychotic break.,2017-03-03 18:42:28,4,2,837855734415167488,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
65,65,65,Trump Tower fire: Blaze breaks out in Donald Trump's New York City hotel http://fb.me/16XMG35Wu ,2017-03-03 18:28:50,0,1,837852302086037505,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}",0.079719488448,0.0709567917478
66,66,66,Clinton sold our uranium to Russia and these Democrats are worried that Donald trump said he likes Putin. WTF,2017-03-03 18:21:24,8,7,837850432126885888,"{'neg': 0.264, 'neu': 0.627, 'pos': 0.11, 'compound': -0.6037}",0.079719488448,0.0709567917478
67,67,67,Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal http://fb.me/7yReOPHQU ,2017-03-03 18:18:01,0,0,837849582159605760,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}",0.079719488448,0.0709567917478
68,68,68,"Amazing, two people who are illiterate, Insane Donald #Trump, and Betsy Huh? Devos, trying to pretend education .@usedgov/.@BetsyDeVosEDhttps://twitter.com/realDonaldTrump/status/837766616603586560 …",2017-03-03 17:24:15,0,0,837836051246792704,"{'neg': 0.179, 'neu': 0.655, 'pos': 0.166, 'compound': 0.1779}",0.079719488448,0.0709567917478
69,69,69,"Insane Donald #Trump, besides learning how to generate a coherent sentence, figure out your schedule for your psych meds .@potushttps://twitter.com/realDonaldTrump/status/837770149767827456 …",2017-03-03 17:20:43,0,0,837835162108878848,"{'neg': 0.129, 'neu': 0.81, 'pos': 0.062, 'compound': -0.34}",0.079719488448,0.0709567917478
70,70,70,Insane Donald #Trump had just taken his psych meds and they were still kicking in ...https://twitter.com/hunterschwarz/status/837771033608404992 …,2017-03-03 17:18:53,0,0,837834700420866050,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4019}",0.079719488448,0.0709567917478
71,71,71,"So, it will be great again when you are impeached, Insane Donald #Trumphttps://twitter.com/realDonaldTrump/status/837787963027144706 …",2017-03-03 17:17:28,2,1,837834343691120641,"{'neg': 0.152, 'neu': 0.618, 'pos': 0.23, 'compound': 0.34}",0.079719488448,0.0709567917478
72,72,72,"What, another racist in the Insane Donald #Trump crew? (Wears NAZI affiliated medal)
http://www.alternet.org/right-wing/key-trump-adviser-has-disturbing-ties-anti-semitic-groups …
(.@potus/.@realDonaldTrump)pic.twitter.com/76WjDQuLUr",2017-03-03 17:13:40,0,0,837833387305910273,"{'neg': 0.34, 'neu': 0.66, 'pos': 0.0, 'compound': -0.7717}",0.079719488448,0.0709567917478
73,73,73,"@Lib_Librarian ""low energy"" ""lying"" ""little"" ""crooked"" Donald Trump",2017-03-03 17:11:12,0,0,837832765127057409,"{'neg': 0.206, 'neu': 0.588, 'pos': 0.206, 'compound': 0.0}",0.079719488448,0.0709567917478
74,74,74,Donald Trump's son-in-law Jared Kushner and Michael Flynn met with Russian ambassador in December http://www.telegraph.co.uk/news/2017/03/03/donald-trumps-son-in-law-jared-kushner-michael-flynn-met-russian/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-03 17:07:30,0,0,837831837422518273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.079719488448,0.0709567917478
75,75,75,Trump Tower fire: Blaze breaks out in Donald Trump's New York City hotel https://www.yahoo.com/news/trump-tower-fire-blaze-breaks-113700078.html?.tsrc=fauxdal …. Glad to hear nobody was injured. Scary!,2017-03-03 16:14:51,0,0,837818587251265536,"{'neg': 0.301, 'neu': 0.595, 'pos': 0.105, 'compound': -0.68}",0.079719488448,0.0709567917478
