,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
14,14,14,@TwitterMoments @realDonaldTrump Everyday it's something Crazy with Donald Trump  it's a disgrace  @POTUS44,2017-03-04 11:28:26,0,0,838108895163867136,"{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.6808}",0.0666413328267,0.0919818396368
15,15,15,Donald Trump has spent almost a third of his days as President in Mar-a-Lago http://www.independent.co.uk/news/world/americas/donald-trump-spent-almost-third-time-office-mar-a-lago-resort-palm-beach-florida-a7611326.html …,2017-03-04 10:09:31,0,0,838089033523802113,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
16,16,16,Leading by hook and crook.RT Donald Trump was a conspiracy-theory candidate. Now he's a conspiracy-theory president. https://wpo.st/EJ8f2 ,2017-03-04 09:39:15,0,0,838081418370646016,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
17,17,17,Donald Trump’s Early Morning Tweets http://www.newyorker.com/news/news-desk/donald-trumps-early-morning-tweets … via @newyorker,2017-03-04 09:00:28,7,8,838071656316821507,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
18,18,18,"Donald Trump isn't voluntarily leaving the WH, he will be impeached for his bad (unpatriotic) actions. Great end to sad show #TrumpRussiahttps://twitter.com/realDonaldTrump/status/838016045222854656 …",2017-03-04 08:49:15,1,1,838068833789349892,"{'neg': 0.222, 'neu': 0.64, 'pos': 0.138, 'compound': -0.3612}",0.0666413328267,0.0919818396368
19,19,19,Donald Trump was a conspiracy-theory candidate. Now he’s a conspiracy-theory president. https://www.washingtonpost.com/news/the-fix/wp/2017/03/04/donald-trump-was-a-conspiracy-theory-candidate-now-hes-on-the-verge-of-being-a-conspiracy-theory-president/?hpid=hp_rhp-top-table-main_fix-conspiracy-949am%3Ahomepage%2Fstory&utm_term=.12ff5c8d5036 …,2017-03-04 08:48:49,0,0,838068726415118337,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
20,20,20,dailyrapid: Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign http://dlvr.it/NXb2rZ https://twitter.com/dailyrapid/status/838064328251068416 …,2017-03-04 08:41:17,0,0,838066828865843200,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}",0.0666413328267,0.0919818396368
21,21,21,"@BillKristol Whatever it is, it's dark. A pastor said he went to a Donald Trump rally, and his child started crying- who is this?",2017-03-04 08:35:46,0,0,838065441360728064,"{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.4767}",0.0666413328267,0.0919818396368
22,22,22,dailyrapid: Big Survey Shows Firm Majority Support for Donald Trump’s Refugee Reform http://dlvr.it/NXb2XK https://twitter.com/dailyrapid/status/838064297762676736 …,2017-03-04 08:31:18,0,0,838064317639569408,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.0666413328267,0.0919818396368
23,23,23,Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign http://ift.tt/2lIqrcg  #mcgnews,2017-03-04 08:28:24,0,0,838063589286166532,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}",0.0666413328267,0.0919818396368
24,24,24,Donald Trump is like that one ex who always blames their past relationship for their current problems. This Trump Tower thing is stupid.,2017-03-04 08:03:39,2,0,838057357682884608,"{'neg': 0.29, 'neu': 0.627, 'pos': 0.083, 'compound': -0.743}",0.0666413328267,0.0919818396368
25,25,25,"Donald Trump tweets and just like clock
Work @cnn and Washington post scramble to tell everyone he is wrong...pathetic.  Get em!",2017-03-04 07:59:36,1,0,838056341516271617,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.4199}",0.0666413328267,0.0919818396368
26,26,26,Can we somehow put  Donald Trump in the the sunken place?,2017-03-04 07:46:15,0,0,838052979597017088,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
27,27,27,Serious Questions... #Russiantiesmatter @baltimoresun @ianbremmer @jaketapper #DonaldTrump pic.twitter.com/p5Oqc0GaQf,2017-03-04 07:43:45,36,24,838052353026699265,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.0772}",0.0666413328267,0.0919818396368
28,28,28,Donald Trump's attempt to shift Russia focus to Chuck Schumer is more than a little desperate http://www.huffingtonpost.com/entry/donald-trump-chuck-schumer-russia_us_58b9b656e4b05cf0f40060d4?ncid=engmodushpmg00000004 … via @HuffPostPol,2017-03-04 07:20:20,0,0,838046458398015488,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.3117}",0.0666413328267,0.0919818396368
29,29,29,Donald Trump is a Twitter Honey.,2017-03-04 07:15:47,0,0,838045313734696960,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
30,30,30,"I can't wait til Donald Trump says ""Satan is the Best, hell of a guy""
And all republicans go ""Yes Satan!!""",2017-03-04 07:13:09,0,0,838044649411514369,"{'neg': 0.164, 'neu': 0.57, 'pos': 0.266, 'compound': 0.4374}",0.0666413328267,0.0919818396368
31,31,31,dailyrapid: Donald Trump touts vouchers at Catholic school in Florida http://dlvr.it/NXYFxz https://twitter.com/dailyrapid/status/838036193363185664 …,2017-03-04 06:41:24,0,0,838036659291709440,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.0258}",0.0666413328267,0.0919818396368
32,32,32,Donald Trump really gotta stop this tweeting shit honestly. Like this man is like a high school boy. He tweets anything,2017-03-04 06:00:25,0,0,838026347729600512,"{'neg': 0.209, 'neu': 0.516, 'pos': 0.275, 'compound': 0.2315}",0.0666413328267,0.0919818396368
33,33,33,Donald Trump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=share_btn_tw …,2017-03-04 05:07:29,0,0,838013026305466368,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}",0.0666413328267,0.0919818396368
34,34,34,Donald Trump says Pres Obama tapped his phones is utilizing the Pee Wee Herman defense: #iknowyouarebutwhatami  along with #artofwar,2017-03-04 04:16:42,4,0,838000245367779328,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}",0.0666413328267,0.0919818396368
35,35,35,Donald Trump is still using Scotch tape to hold his ties together: http://aol.it/2mBTKCo  via @AOL   It is stupid to even mention this.,2017-03-04 03:43:49,0,0,837991972199677952,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.5267}",0.0666413328267,0.0919818396368
36,36,36,Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:52:19,0,0,837963908958810112,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0666413328267,0.0919818396368
37,37,37,Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:51:51,0,0,837963793493786629,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0666413328267,0.0919818396368
38,38,38,Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:51:19,0,0,837963658273701888,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0666413328267,0.0919818396368
39,39,39,Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:51:05,0,0,837963601394675712,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0666413328267,0.0919818396368
40,40,40,Moscow offered a surprising acknowledgment: The Kremlin had been in contact with Donald Trump’s campaign.,2017-03-04 01:50:53,0,0,837963550501056514,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0666413328267,0.0919818396368
41,41,41,I liked a @YouTube video http://youtu.be/UYMIgnw2FPU?a  Why Fox News just can't quit Donald Trump,2017-03-04 00:02:55,0,0,837936376867868672,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.0666413328267,0.0919818396368
42,42,42,I liked a @YouTube video http://youtu.be/rB3reYGV_J8?a  A Look At Cartoon Donald Trump's Speech Preparations,2017-03-03 22:26:27,0,0,837912103595950080,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.0666413328267,0.0919818396368
43,43,43,"@Brasilmagic Maybe that's part of Donald Trump's ""It's rigged"" deal, to make people lose faith and stay home",2017-03-03 21:35:11,1,0,837899199643533312,"{'neg': 0.226, 'neu': 0.652, 'pos': 0.122, 'compound': -0.34}",0.0666413328267,0.0919818396368
44,44,44,Donald Trump has done the impossible: Reversed India's decades-old preference for US-based grooms https://scroll.in/article/830653/donald-trump-has-done-the-impossible-reversed-a-decades-old-preference-for-us-based-grooms-in-india … via @scroll_in,2017-03-03 19:18:05,1,2,837864699387494404,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
45,45,45,RealNewsTarget: Washington Post likens Donald Trump to Adolf Hitler http://ow.ly/WH7t309zamt  #Trump #maga #msm pic.twitter.com/D0PkAa8vRG #mc…,2017-03-03 19:01:11,1,1,837860445897822212,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
46,46,46,"Donald Trump's epitaph should read ""America's Fertilizer King."" #maddow",2017-03-03 18:49:02,4,0,837857385578381312,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
47,47,47,"Do you approve of Donald Trump's presidency, so far?",2017-03-03 17:46:24,3,7,837841625288175621,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0666413328267,0.0919818396368
48,48,48,"""LEAKERS & WHISTLE BLOWERS"": They are badly needed in a Democracy but Donald Trump calls them enemies of the Pe... http://ow.ly/ouba509X1Yp ",2017-03-03 16:47:01,0,0,837826682040037376,"{'neg': 0.272, 'neu': 0.728, 'pos': 0.0, 'compound': -0.7469}",0.0666413328267,0.0919818396368
49,49,49,"More proof of how ridiculous AOL is 

Donald Trump is still using Scotch tape to hold his ties together: http://aol.it/2mBTKCo  via @AOL",2017-03-03 16:38:15,0,0,837824476624584705,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.3612}",0.0666413328267,0.0919818396368
