,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
11,11,11,"'Senior administration official' proves that you can't trust Donald Trump, and also is Donald Trump http://m.dailykos.com/stories/2017/3/1/1639125/--Senior-administration-official-proves-to-that-you-can-t-trust-Donald-Trump-and-he-is-Donald-Trump?detail=email&link_id=8&can_id=79475d43abb2de1fe49cf3fc93f179d8&source=email-lawmaker-who-introd-bill-to-purge-democratic-professors-caught-in-most-flaming-hot-resume-pad-ever&email_referrer=lawmaker-who-introd-bill-to-purge-democratic-professors-caught-in-most-flaming-hot-resume-pad-ever&email_subject=lawmaker-who-introd-bill-to-purge-democratic-professors-caught-in-most-flaming-hot-resume-pad-ever …",2017-03-02 10:56:24,0,0,837376056860499969,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4023}",0.0813793103448,0.0525862068966
12,12,12,"Friend: Wanna go eat Mexican?
Me: Is Donald Trump's hair yellow? ",2017-03-02 10:48:30,1,0,837374067883782144,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.5514}",0.0813793103448,0.0525862068966
13,13,13,"But It's 2017 Donald trump is the POTUS. If they don't do something about Obamacare soon, things will get very ugly down the road.",2017-03-02 09:56:19,0,0,837360937275437056,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.5563}",0.0813793103448,0.0525862068966
14,14,14,"@Rosie
https://youtu.be/XevYDFKBJYE 
#donaldtrump #startrek #election #Hillary",2017-03-02 09:17:41,0,1,837351215746924545,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
15,15,15,"@KeithOlbermann
https://youtu.be/XevYDFKBJYE 
#donaldtrump #startrek #election #Hillary",2017-03-02 09:17:01,0,1,837351046502576128,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
16,16,16,"#TrumpRussia
https://youtu.be/XevYDFKBJYE 
#donaldtrump #startrek #election #Hillary",2017-03-02 09:16:15,0,1,837350854806159360,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
17,17,17,"#Sessions
https://youtu.be/XevYDFKBJYE 
#donaldtrump #startrek #election #Hillary",2017-03-02 09:15:17,0,1,837350612257882113,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
18,18,18,ITS HIGH TIME TO START ATTACKING ALL DEMOCRATS THAT DONT LIKE DONALD TRUMP. ITS TIME TO KICK ASS,2017-03-02 09:12:19,0,0,837349864627441664,"{'neg': 0.271, 'neu': 0.625, 'pos': 0.104, 'compound': -0.6124}",0.0813793103448,0.0525862068966
19,19,19,229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/news/229-republicans-voted-last-night-200506946.html?soc_src=social-sh&soc_trk=tw … via @YahooNews,2017-03-02 08:41:07,0,0,837342010554081280,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0258}",0.0813793103448,0.0525862068966
20,20,20,"@Donald_Trump_0
 Sure he did.Osama Obama never put Americans first.He didn't present himself to be a true American.Thank God we made it thru",2017-03-02 08:02:55,0,0,837332399985917952,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7351}",0.0813793103448,0.0525862068966
21,21,21,My poetry teacher seems like the type to host dinner parties and get wine drunk and say fuck Donald Trump. I like her.,2017-03-02 07:54:01,1,0,837330159938207745,"{'neg': 0.193, 'neu': 0.556, 'pos': 0.252, 'compound': 0.2023}",0.0813793103448,0.0525862068966
22,22,22,"Donald Trump want to copy Australia’s immigration policy
 http://dailym.ai/2mbUSfm ",2017-03-02 07:26:53,39,32,837323330235551746,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}",0.0813793103448,0.0525862068966
23,23,23,"@DonaldJTrumpJr @DonaldTrump_Rev @grilodan2 @grilodan sir...if i ever see you, i guarentee you that you will not recall it.",2017-03-01 21:10:30,0,0,837168211913228289,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
24,24,24,The Curious World of Donald Trump’s Private Russian Connections http://wp.me/p4ja0Z-CvZ  via @aminterest,2017-03-01 20:20:56,0,1,837155739617673217,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.0813793103448,0.0525862068966
25,25,25,Fox News be like: have you heard about our lord and savior Donald Trump,2017-03-01 19:40:33,3,0,837145574403149827,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.0813793103448,0.0525862068966
26,26,26,"@indigotaz
https://youtu.be/XevYDFKBJYE 
#donaldtrump #startrek #election #Hillary",2017-03-01 17:33:36,0,1,837113628184596481,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
27,27,27,Democrats Heard Donald Trump for the First Time Last Night https://www.rushlimbaugh.com/daily/2017/03/01/democrats-heard-donald-trump-for-the-first-time-last-night/ … via @rushlimbaugh,2017-03-01 17:14:50,0,1,837108904911851526,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
28,28,28,"@AndrewKlll ""now dying platform"" how very Donald Trump of you. ",2017-03-01 16:24:53,2,0,837096334444363776,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0813793103448,0.0525862068966
