,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
14,14,14,Instead of bashing Donald Trump let's pray for him  when's the last time you got on your knees pray for your country but y'all ask 4 prayer,2017-03-01 12:25:38,0,0,837036127257260032,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.3182}",0.0931817583748,0.102181521539
15,15,15,Instead of bashing Donald Trump why don't you do the right thing no you can't do that one because you're Democrat!!! Pray for the guy,2017-03-01 12:21:47,0,0,837035157878099968,"{'neg': 0.078, 'neu': 0.811, 'pos': 0.112, 'compound': 0.2444}",0.0931817583748,0.102181521539
16,16,16,okay everybody get over it. it's already said and done Donald Trump as your president. get over it. it's time to move on an quit crying!!,2017-03-01 12:20:25,0,0,837034811822854145,"{'neg': 0.125, 'neu': 0.811, 'pos': 0.064, 'compound': -0.4184}",0.0931817583748,0.102181521539
17,17,17,@CoachJim4UM you have no right to call Donald Trump out Donald Trump is one of the best president we've ever had,2017-03-01 12:15:59,0,0,837033698621067266,"{'neg': 0.087, 'neu': 0.748, 'pos': 0.165, 'compound': 0.4588}",0.0931817583748,0.102181521539
18,18,18,Killer Mike & El-P Want Donald Trump at Their Show (VIDEO) http://ift.tt/2ld76Vl ,2017-03-01 11:48:26,0,0,837026762748006406,"{'neg': 0.295, 'neu': 0.616, 'pos': 0.089, 'compound': -0.6124}",0.0931817583748,0.102181521539
19,19,19,Don’t Be Fooled. Donald Trump Didn’t Pivot http://www.newyorker.com/news/john-cassidy/dont-be-fooled-donald-trump-didnt-pivot … via @JohnCassidy,2017-03-01 11:08:50,0,1,837016799090733059,"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}",0.0931817583748,0.102181521539
20,20,20,"..Donald Trump is going to publish a list of crimes committed by immigrants. Hitler did the same
https://www.indy100.com/article/trump-weekly-list-immigrants-crimes-hitler-comparisons-7547211 …",2017-03-01 10:38:47,0,0,837009237767143424,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",0.0931817583748,0.102181521539
21,21,21,Donald Trump is going to publish a weekly list of crimes committed by immigrants http://www.independent.co.uk/news/world/americas/donald-trump-publish-weekly-list-crimes-immigrants-commit-refugees-aliens-executive-order-us-a7546826.html …,2017-03-01 10:32:17,1,0,837007600495411200,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",0.0931817583748,0.102181521539
22,22,22,Almost every big claim Donald Trump just made was false http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-speech-fact-check-lies-claims-joint-address-congress-jobs-immigration-pipeline-a7604861.html …,2017-03-01 10:17:06,0,0,837003780205883392,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
23,23,23,@POTUS thank you to all the vets that have protected our country and big Thanks goes out to president Donald Trump . USA,2017-03-01 10:07:52,0,0,837001455512887296,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.8074}",0.0931817583748,0.102181521539
24,24,24,"President Donald Trump Is Bad Hollywood Satire, Rob Reiner Tells Chris Matthews After Speech - Deadline http://dlvr.it/NWDkq6 ",2017-03-01 09:45:26,0,0,836995810340421632,"{'neg': 0.336, 'neu': 0.664, 'pos': 0.0, 'compound': -0.7964}",0.0931817583748,0.102181521539
25,25,25,Investigate Donald Trump http://petitions.moveon.org/s/lap32Q  @moveon,2017-03-01 09:44:38,0,0,836995609689124865,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
26,26,26,The most outrageous of Donald Trump's bogus employment statistics http://www.msnbc.com/rachel-maddow-show/the-most-outrageous-donald-trumps-bogus-employment-statistics … via @msnbc,2017-03-01 09:42:40,0,0,836995112294989824,"{'neg': 0.23, 'neu': 0.77, 'pos': 0.0, 'compound': -0.5095}",0.0931817583748,0.102181521539
27,27,27,Oprah Rethinking Presidential Run After Donald Trump’s Win http://dlvr.it/NWDKNS pic.twitter.com/oV62fHHrzx,2017-03-01 09:25:06,0,0,836990695147634689,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}",0.0931817583748,0.102181521539
28,28,28,Donald Trump Orders Deconstruction of Obama-Era EPA Water Rule http://dlvr.it/NWDJl8 pic.twitter.com/9zZCVqBWa9,2017-03-01 09:24:42,0,0,836990592588509185,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
29,29,29,Killer Mike & El-P Want Donald Trump at Their Show (VIDEO) http://viid.me/qbtjeZ  @realDonaldTrumppic.twitter.com/on4ncrPcII,2017-03-01 09:21:39,0,0,836989826599538689,"{'neg': 0.276, 'neu': 0.641, 'pos': 0.083, 'compound': -0.6124}",0.0931817583748,0.102181521539
30,30,30,"@MrEdTrain @FLOTUS @realDonaldTrump 
I did try to fuck her and she was married.
~Donald Trump, popping TicTacs, while newly-wed to Melania",2017-03-01 09:14:24,1,0,836987998868643840,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.5423}",0.0931817583748,0.102181521539
31,31,31,I cranked the saturation in this and it's still not as orange as Donald Trump's skin. pic.twitter.com/WCiyMwAJSC,2017-03-01 09:13:00,6,1,836987646324830209,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
32,32,32,@Nigel_Farage mr. Trump is one president that has done more than any other president for America first. God bless Donald Trump in the USA,2017-03-01 08:32:31,0,0,836977462332424192,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.5994}",0.0931817583748,0.102181521539
33,33,33,"New Trump travel order expected in coming days, Pence says - WASHINGTON (Reuters) - U.S. President Donald Trump... http://ow.ly/kESr509TmTC ",2017-03-01 08:16:14,0,0,836973361163030528,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
34,34,34,“18 Reasons New Yorkers Hated Donald Trump Long Before The Rest of The World” by @AllanIshacNYChttps://medium.com/@allanishac/18-reasons-new-yorkers-hated-donald-trump-long-before-the-rest-of-the-world-8408e08cc2fe#.878kwxa29 …,2017-03-01 07:59:02,0,1,836969032192405504,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.6369}",0.0931817583748,0.102181521539
35,35,35,"Vote now: What grade would you give to President Donald Trump’s congressional speech? A, B, C, D, or F https://www.boombox.com/c/poll/dFk0bqki2Z81KVBTgb_EDb0cypP …",2017-03-01 07:58:24,0,1,836968875937959937,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0931817583748,0.102181521539
36,36,36,Pat Robertson: 'Christians Need To Be Praying' to Protect Donald Trump From Witches - Patheos http://nzzl.us/pLliynz  lol #witches Woohoo,2017-03-01 07:29:21,1,0,836961564754337792,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8807}",0.0931817583748,0.102181521539
37,37,37,"Donald Trump blames SEAL's death on military: ""They Lost Ryan"" http://www.huffingtonpost.com/entry/donald-trump-ryan-owens-seal-raid_us_58b58852e4b0780bac2d58c6?ncid=engmodushpmg00000004 … via @HuffPostPol",2017-03-01 07:26:41,0,0,836960893904670725,"{'neg': 0.471, 'neu': 0.529, 'pos': 0.0, 'compound': -0.836}",0.0931817583748,0.102181521539
